frame,track_id,class_id,x_center,y_center,width,height
2,8267,2,1127.61,698.99,106.05,95.19
2,8268,2,475.69,626.62,146.37,65.26
3,8267,2,1127.42,699.4,106.16,96.2
3,8268,2,476.39,626.89,145.11,64.32
4,8267,2,1127.45,699.39,106.37,96.94
4,8268,2,477.53,627.46,141.96,63.17
5,8267,2,1127.57,698.78,106.48,96.46
6,8267,2,1127.7,698.84,106.29,95.18
7,8267,2,1127.73,698.19,106.0,94.53
7,8268,2,476.9,627.62,143.24,61.52
8,8267,2,1127.67,697.89,106.39,95.23
8,8268,2,476.71,627.32,143.93,63.4
9,8267,2,1127.78,697.95,106.38,94.96
9,8268,2,476.5,627.07,144.77,64.98
10,8267,2,1127.83,698.15,106.53,94.99
