frame,track_id,class_id,x_center,y_center,width,height
1,20974,2,981.06,646.91,89.18,83.25
1,20999,2,475.38,872.93,384.5,204.75
1,21006,2,745.88,705.42,174.34,108.21
1,21022,2,676.42,942.68,351.19,242.51
1,21024,2,917.96,717.83,152.45,114.91
2,20974,2,981.02,646.94,89.12,83.45
2,20999,2,475.34,872.47,384.73,204.82
2,21006,2,745.97,705.59,174.01,108.56
2,21022,2,676.52,942.72,351.28,242.55
2,21024,2,918.26,717.77,152.04,115.66
2,20969,2,855.21,633.6,120.27,85.39
2,20842,2,477.42,627.25,144.37,65.13
3,20974,2,980.94,647.4,88.89,82.71
3,20999,2,475.32,872.06,384.78,204.37
3,21006,2,745.84,705.58,174.49,108.38
3,21022,2,676.55,942.92,351.31,243.1
3,21024,2,918.27,717.48,152.01,115.64
3,20969,2,855.26,633.4,120.34,85.31
4,20974,2,981.07,647.3,89.14,82.78
4,20999,2,475.09,872.34,384.84,205.07
4,21006,2,745.91,705.57,174.28,108.38
4,21022,2,676.6,942.84,351.44,242.84
4,21024,2,918.2,717.67,152.5,115.66
4,20969,2,855.07,633.31,120.34,84.53
5,20974,2,981.14,647.52,89.23,82.41
5,20999,2,474.94,872.28,384.86,205.45
5,21006,2,745.69,705.65,174.48,108.36
5,21022,2,676.68,942.85,351.39,242.92
5,21024,2,918.18,717.5,152.38,115.4
6,20974,2,981.08,647.63,89.3,82.2
6,20999,2,475.25,872.06,384.1,205.55
6,21006,2,745.47,706.4,174.2,108.42
6,21022,2,676.73,943.08,351.46,243.21
6,21024,2,918.22,717.63,152.31,115.46
6,20842,2,479.88,630.17,140.37,63.68
6,20969,2,855.38,633.77,119.61,83.68
7,20974,2,981.05,647.47,89.39,82.59
7,20999,2,475.82,871.87,383.05,205.91
7,21006,2,745.55,705.92,174.35,108.57
7,21022,2,676.8,943.07,351.43,243.03
7,21024,2,918.23,717.64,152.29,115.1
7,20969,2,855.33,633.76,119.66,84.76
8,20974,2,980.92,647.19,89.56,83.39
8,20999,2,475.27,871.6,384.01,205.2
8,21006,2,745.49,705.6,174.04,107.99
8,21022,2,676.84,942.99,351.57,242.98
8,21024,2,918.18,717.58,152.38,114.63
8,20969,2,855.44,633.61,119.46,84.07
9,20974,2,981.52,646.42,90.13,83.68
9,20999,2,475.3,871.08,384.31,204.28
9,21006,2,746.24,704.92,173.7,107.37
9,21022,2,676.44,943.1,351.74,243.49
9,21024,2,918.01,717.2,152.29,113.95
9,20969,2,855.09,631.7,119.63,86.47
9,20842,2,481.81,631.42,135.2,59.37
10,20974,2,981.67,645.54,91.09,85.14
10,20999,2,475.57,870.74,383.99,203.7
10,21006,2,745.57,705.21,173.91,108.15
10,21022,2,676.25,943.28,351.76,243.71
10,21024,2,918.32,716.93,151.62,112.95
