frame,track_id,class_id,x_center,y_center,width,height
1,50517,2,638.59,654.89,165.47,84.66
1,51265,2,348.92,775.55,244.65,112.76
1,51911,2,708.01,694.34,173.49,93.57
1,51270,2,432.8,808.54,217.15,125.04
1,51888,2,337.97,626.72,216.68,77.54
2,50517,2,639.8,655.22,166.9,85.57
2,51265,2,348.1,776.53,243.4,114.67
2,51911,2,707.77,695.37,173.53,95.29
2,51270,2,432.94,808.69,217.52,125.2
2,51888,2,339.05,627.23,215.0,77.47
2,52004,2,92.54,947.17,184.14,216.66
3,50517,2,636.33,654.5,161.78,84.18
3,51265,2,348.06,776.9,243.22,115.91
3,51911,2,707.89,695.65,173.69,96.09
3,51270,2,432.95,808.64,217.68,125.22
3,51888,2,339.24,627.7,214.92,77.28
3,52004,2,93.61,948.0,186.68,221.02
4,50517,2,634.55,654.2,158.48,83.47
4,51265,2,351.19,776.4,249.32,115.71
4,51911,2,708.73,695.25,174.74,95.73
4,51270,2,432.97,808.51,217.33,125.14
4,51888,2,338.06,627.14,217.31,77.38
4,52004,2,94.0,948.82,187.14,222.6
5,50517,2,638.9,655.41,165.29,85.73
5,51265,2,350.2,775.37,242.1,116.3
5,51911,2,708.46,695.77,174.74,96.56
5,51270,2,432.83,808.56,218.0,125.04
5,51888,2,339.48,627.88,215.95,78.06
5,52004,2,94.11,948.63,187.3,222.18
6,50517,2,634.73,654.89,159.25,83.86
6,51265,2,349.04,773.14,237.54,111.92
6,51911,2,709.16,694.62,175.77,94.37
6,51270,2,431.83,808.68,216.48,124.73
6,51888,2,351.75,627.28,190.37,78.68
6,52004,2,94.22,951.66,187.6,228.48
7,50517,2,633.1,654.62,157.6,82.96
7,51265,2,349.62,774.32,238.18,114.06
7,51911,2,709.41,694.45,176.06,93.98
7,51270,2,431.43,808.69,215.89,125.01
7,51888,2,360.11,627.9,173.44,78.92
7,52004,2,94.23,951.42,187.69,228.13
8,50517,2,633.43,654.45,158.86,82.63
8,51265,2,348.5,773.64,235.95,113.17
8,51911,2,709.07,694.18,175.4,93.12
8,51270,2,431.55,808.62,216.44,125.14
8,51888,2,357.16,629.51,180.55,80.57
8,52004,2,93.83,956.84,187.26,238.31
9,50517,2,633.34,654.39,158.31,82.47
9,51265,2,349.83,773.79,238.26,113.31
9,51911,2,709.5,693.48,176.64,91.98
9,51270,2,431.32,808.72,215.92,124.76
9,51888,2,361.95,629.36,170.22,78.05
9,52004,2,93.68,958.92,187.07,242.35
10,50517,2,633.37,654.34,158.11,82.33
10,51265,2,352.33,773.58,243.56,112.89
10,51911,2,709.2,693.9,175.93,92.43
10,51270,2,431.22,808.54,215.39,124.88
10,51888,2,361.69,629.66,170.34,78.54
10,52004,2,93.73,959.94,186.91,244.06
