frame,track_id,class_id,x_center,y_center,width,height
1,58544,2,716.05,683.44,131.07,82.99
1,58558,5,326.13,815.28,652.16,382.84
1,58599,0,1066.37,621.9,35.32,84.37
1,58477,2,412.5,581.24,109.05,53.94
1,58581,2,34.76,728.22,69.28,137.33
2,58544,2,715.84,682.91,131.87,82.01
2,58558,5,325.95,815.14,651.89,381.8
2,58599,0,1066.38,622.04,35.1,84.18
2,58477,2,413.56,580.88,111.2,53.85
2,58581,2,34.89,730.32,69.63,135.11
3,58544,2,715.73,682.93,131.96,81.75
3,58558,5,325.98,814.81,651.96,381.38
3,58599,0,1066.51,621.92,35.2,83.41
3,58477,2,413.11,582.05,108.22,53.24
3,58581,2,34.91,731.66,69.68,131.82
4,58544,2,715.8,683.46,130.86,82.72
4,58558,5,325.99,814.71,651.96,381.77
4,58599,0,1066.09,622.06,35.67,82.97
4,58477,2,412.8,581.66,109.54,53.52
4,58581,2,34.81,731.15,69.42,130.58
5,58544,2,715.32,683.74,131.41,83.51
5,58558,5,325.97,814.6,651.9,382.4
5,58599,0,1064.99,622.65,33.83,84.58
5,58477,2,413.03,578.21,110.96,56.95
5,58581,2,34.62,732.02,69.04,125.44
6,58544,2,714.84,684.02,132.19,84.01
6,58558,5,325.71,814.57,651.37,382.03
6,58599,0,1065.84,622.3,35.11,83.97
6,58477,2,412.85,580.31,108.58,54.39
6,58581,2,34.57,733.16,68.92,125.73
7,58544,2,714.83,683.89,131.75,83.65
7,58558,5,325.59,814.8,651.15,382.63
7,58599,0,1066.17,622.27,35.6,83.54
7,58477,2,412.51,581.0,108.83,53.85
7,58581,2,34.7,733.24,69.18,127.8
8,58544,2,714.71,683.67,132.09,83.48
8,58558,5,325.59,814.7,651.14,383.23
8,58599,0,1066.2,622.13,35.94,83.33
8,58477,2,412.28,581.24,108.65,53.56
8,58581,2,34.96,730.94,69.69,134.79
9,58544,2,714.8,683.97,132.08,84.24
9,58558,5,325.82,814.74,651.53,384.09
9,58477,2,412.1,581.3,108.98,53.38
9,58581,2,35.21,728.5,70.12,139.83
10,58544,2,714.81,683.57,132.18,83.18
10,58558,5,325.66,814.66,651.27,383.6
10,58477,2,412.19,581.4,109.06,53.24
10,58581,2,35.27,724.92,70.31,147.35
10,58599,0,1059.83,621.28,41.17,86.38
