frame,track_id,class_id,x_center,y_center,width,height
1,24523,5,1114.33,671.54,118.7,154.2
3,24523,5,1114.22,672.15,118.57,155.24
4,24523,5,1114.48,671.69,118.49,154.26
4,24159,2,478.24,626.53,146.89,62.37
5,24523,5,1114.41,672.0,118.51,154.57
5,24159,2,476.98,627.06,148.01,61.68
6,24523,5,1114.34,672.06,118.38,154.84
6,24159,2,476.77,627.24,148.39,61.45
7,24523,5,1115.14,671.84,116.85,154.58
7,24159,2,477.63,627.64,144.37,59.36
7,24525,2,1201.36,483.85,81.81,26.44
8,24523,5,1114.48,672.19,118.0,155.09
8,24159,2,477.69,627.37,145.96,60.92
9,24159,2,477.17,627.35,144.89,59.71
9,24525,2,1213.71,487.43,60.77,28.06
10,24159,2,477.3,627.73,144.73,58.36
