frame,track_id,class_id,x_center,y_center,width,height
1,156515,2,209.3,898.69,336.29,167.35
1,156517,2,341.79,773.87,250.99,122.27
1,155870,2,645.34,718.34,196.3,102.09
2,156515,2,208.93,899.12,334.8,165.12
2,156517,2,341.2,773.79,249.98,122.34
2,155870,2,644.69,718.31,194.49,100.48
2,156606,2,1616.52,989.52,389.29,222.53
2,156612,0,1120.09,627.22,34.74,76.58
2,156254,2,281.64,510.07,73.93,60.12
2,156520,2,319.59,853.69,120.25,77.0
3,156515,2,208.58,899.45,333.61,163.95
3,156517,2,341.89,774.28,251.25,122.86
3,155870,2,646.23,718.5,197.99,101.55
3,156606,2,1598.25,997.53,398.38,226.65
3,156254,2,281.95,510.15,73.09,60.21
3,156520,2,319.91,853.81,119.25,77.18
4,156515,2,208.61,899.62,333.31,163.11
4,156517,2,341.73,773.8,250.73,122.21
4,155870,2,647.22,718.65,200.21,101.49
4,156606,2,1592.05,1000.43,401.72,227.94
4,156520,2,320.04,853.81,119.08,77.21
5,156515,2,205.3,900.41,326.83,161.24
5,156517,2,341.26,773.51,250.92,121.52
5,155870,2,646.26,718.28,198.11,100.51
5,156606,2,1590.25,1000.63,402.77,229.33
5,156520,2,319.85,854.07,118.36,77.98
5,155903,2,1748.66,729.4,280.07,109.14
6,156515,2,207.57,899.51,333.09,163.4
6,156517,2,341.64,773.1,251.17,120.75
6,155870,2,646.14,718.04,197.98,101.05
6,156606,2,1591.31,999.97,402.46,229.39
6,156520,2,319.97,853.73,118.97,77.27
6,156254,2,281.97,510.13,73.65,60.2
7,156515,2,208.43,899.36,333.66,163.99
7,156517,2,341.54,772.99,250.84,120.29
7,155870,2,646.14,717.66,196.87,100.45
7,156606,2,1605.01,996.64,407.18,226.6
7,156520,2,319.92,853.68,119.39,77.22
7,156254,2,282.24,510.15,73.86,60.23
8,156515,2,208.99,899.28,334.08,164.36
8,156517,2,341.74,773.12,251.12,120.4
8,155870,2,645.96,717.47,196.93,99.77
8,156606,2,1641.25,991.05,412.75,220.75
8,156520,2,319.94,853.77,119.85,77.32
9,156515,2,209.11,899.23,334.23,164.27
9,156517,2,341.69,773.71,251.12,122.26
9,155870,2,646.18,717.4,197.27,100.5
9,156606,2,1688.77,985.68,417.94,213.77
9,156520,2,320.18,853.82,119.47,77.47
9,155903,2,1819.02,710.45,190.86,98.49
10,156515,2,209.2,899.07,334.74,164.75
10,156517,2,341.52,773.71,250.87,122.2
10,155870,2,646.31,717.6,197.61,100.57
10,156606,2,1718.47,980.5,396.59,209.68
10,156520,2,320.15,853.65,119.43,77.3
10,156523,2,586.99,678.23,193.89,102.28
10,156612,0,1120.58,658.27,36.6,116.18
