frame,track_id,class_id,x_center,y_center,width,height
1,145766,2,217.55,885.24,374.85,187.3
1,145782,0,1384.83,616.62,35.41,59.31
1,145784,2,391.86,624.19,164.14,81.81
1,145789,2,589.47,722.13,253.15,147.78
2,145766,2,217.29,885.26,374.84,187.35
2,145782,0,1384.99,617.01,34.96,58.5
2,145784,2,391.72,624.26,164.22,81.42
2,145789,2,589.51,722.19,252.96,147.94
3,145766,2,217.69,885.36,375.49,187.34
3,145782,0,1384.92,616.95,34.0,59.62
3,145784,2,391.65,624.56,164.46,81.14
3,145789,2,590.58,722.17,252.47,148.19
4,145766,2,217.4,885.13,374.89,187.6
4,145782,0,1383.46,616.73,33.7,58.91
4,145784,2,391.27,624.23,164.25,81.39
5,145766,2,216.91,885.02,373.88,187.49
5,145784,2,391.24,624.35,164.24,80.72
6,145766,2,217.18,885.04,374.24,187.58
6,145784,2,391.24,624.39,164.71,81.15
6,145789,2,590.38,722.73,253.33,147.18
6,145782,0,1382.88,616.39,33.05,59.56
7,145766,2,217.52,885.07,374.56,187.55
7,145784,2,391.05,624.13,164.65,81.21
7,145789,2,590.31,722.46,253.81,147.07
8,145766,2,216.73,885.13,372.91,187.43
8,145784,2,391.1,624.15,163.93,81.13
8,145789,2,590.22,722.56,253.69,147.31
8,145782,0,1383.25,615.94,32.33,57.7
9,145766,2,217.29,884.95,374.53,187.62
9,145784,2,390.7,623.92,164.74,81.62
9,145789,2,590.47,722.29,252.38,148.77
10,145766,2,217.21,885.01,374.49,187.57
10,145784,2,390.73,623.73,164.63,81.47
10,145789,2,590.38,722.49,253.26,148.34
10,145782,0,1382.6,616.04,32.53,60.49
