frame,track_id,class_id,x_center,y_center,width,height
2,21024,2,883.2,712.9,203.15,159.48
2,21200,2,479.08,628.42,140.58,61.45
3,20969,2,783.68,680.81,152.18,96.76
4,21238,5,937.98,914.24,678.43,550.54
4,20999,2,555.99,802.14,307.01,184.26
4,21024,2,864.59,730.34,190.41,127.54
4,21200,2,478.01,627.88,141.95,62.03
5,21200,2,478.65,629.4,140.74,62.38
5,20974,2,964.27,637.06,95.62,63.46
6,21200,2,478.95,629.22,140.46,62.69
7,21200,2,478.97,629.68,140.73,62.42
8,21200,2,479.13,628.47,140.55,64.61
8,21250,5,1141.99,593.83,128.6,163.47
9,21200,2,480.23,629.64,138.36,62.07
9,21250,5,1137.54,572.97,111.45,144.26
10,21200,2,480.44,629.44,137.79,60.39
