frame,track_id,class_id,x_center,y_center,width,height
1,13533,2,794.02,665.48,144.35,90.79
2,13579,2,622.36,771.81,289.3,177.27
2,13580,2,891.15,612.02,94.22,65.1
2,13581,2,96.42,551.64,123.9,50.63
2,13533,2,803.93,658.42,134.74,85.23
3,13579,2,650.41,753.55,269.3,166.05
3,13580,2,893.35,608.76,91.47,61.89
3,13533,2,811.62,652.4,130.39,81.97
4,13579,2,667.25,743.15,264.29,158.76
4,13580,2,896.79,605.77,92.54,60.25
4,13533,2,818.58,648.95,124.32,79.38
4,13590,2,480.39,631.52,137.22,61.39
4,13591,5,300.09,569.9,303.69,137.07
4,13581,2,95.83,552.1,122.5,51.7
5,13579,2,677.44,738.45,256.59,155.95
5,13580,2,900.7,604.36,92.3,61.22
5,13533,2,821.39,648.05,122.58,79.47
5,13591,5,301.51,568.82,307.66,136.06
5,13581,2,96.41,552.11,122.98,51.92
6,13579,2,679.42,737.49,255.19,155.38
6,13580,2,901.98,603.44,94.29,61.93
6,13533,2,822.67,647.41,122.78,79.41
6,13591,5,299.09,569.25,303.92,134.85
6,13581,2,96.43,551.86,122.79,51.34
6,13592,2,845.59,639.88,76.28,57.3
7,13579,2,680.36,737.46,256.43,155.21
7,13580,2,903.66,602.58,91.13,61.53
7,13533,2,823.93,646.34,124.15,77.71
7,13591,5,300.03,569.98,305.71,134.33
7,13581,2,96.21,551.65,123.02,50.31
7,13592,2,847.88,639.38,74.66,57.46
8,13579,2,693.87,734.88,257.36,154.06
8,13580,2,903.78,601.84,90.11,60.52
8,13533,2,825.52,646.86,123.48,84.23
8,13591,5,300.41,569.94,306.1,134.57
8,13581,2,96.18,551.69,123.37,51.0
8,13592,2,843.39,639.87,87.24,61.74
9,13579,2,739.33,723.2,268.75,148.08
9,13580,2,902.89,602.03,92.71,59.04
9,13591,5,300.02,569.94,305.42,134.73
9,13581,2,96.45,553.35,121.79,54.51
10,13579,2,810.0,708.21,263.55,133.33
10,13580,2,902.6,600.54,92.57,59.55
10,13591,5,300.16,569.44,305.96,133.77
10,13581,2,96.07,552.53,123.45,53.67
