frame,track_id,class_id,x_center,y_center,width,height
1,48106,2,695.55,644.33,165.98,75.68
1,47693,2,420.84,799.43,192.33,115.59
1,48168,2,460.73,792.52,259.95,132.45
1,48152,2,110.8,867.35,221.38,121.53
1,48130,2,770.16,673.11,147.62,78.26
1,48121,2,437.28,717.24,163.27,87.57
1,48068,2,710.07,911.37,342.18,189.01
1,47841,2,612.82,1164.64,348.82,63.34
1,47807,2,667.85,1164.37,239.74,63.5
1,48215,2,466.51,716.24,224.93,93.82
2,48106,2,695.58,644.28,166.14,75.79
2,47693,2,420.72,799.31,191.98,115.78
2,48168,2,461.46,792.41,261.22,132.71
2,48152,2,111.61,866.88,223.08,121.72
2,48121,2,438.0,717.3,164.78,87.72
2,48215,2,466.43,716.2,225.04,93.99
2,48198,2,1146.78,814.32,301.88,151.88
2,44753,2,1820.63,1101.74,196.85,185.19
3,48106,2,695.57,644.22,166.22,75.8
3,47693,2,420.72,799.03,191.57,115.79
3,48168,2,461.85,792.24,261.84,132.17
3,48152,2,111.96,866.8,223.71,122.23
3,48121,2,438.44,717.42,165.45,87.97
3,48215,2,466.38,716.57,225.08,94.7
3,44753,2,1820.25,1102.29,197.63,185.78
4,48106,2,695.54,644.21,166.21,75.97
4,47693,2,420.69,799.11,191.61,115.94
4,48168,2,461.98,792.24,262.06,132.52
4,48152,2,111.4,866.9,222.56,122.12
4,48121,2,439.15,717.47,167.13,88.24
4,48215,2,466.41,716.68,224.88,95.04
4,44753,2,1819.82,1100.86,198.43,188.7
4,48294,0,1034.43,655.73,25.84,76.37
4,47779,2,1725.4,537.44,180.32,57.8
4,48130,2,770.82,673.13,146.03,78.13
5,48106,2,695.66,644.19,166.44,75.99
5,47693,2,420.61,799.27,191.66,115.93
5,48168,2,462.03,792.29,262.38,132.63
5,48152,2,113.28,867.18,226.24,122.02
5,48121,2,438.42,717.44,165.57,88.27
5,48215,2,466.42,716.87,225.01,95.46
5,44753,2,1820.44,1101.92,197.22,185.46
5,48294,0,1040.09,650.49,27.18,74.94
5,48130,2,770.88,673.09,145.87,78.16
6,48106,2,695.6,644.21,166.47,76.1
6,47693,2,420.49,799.39,191.6,115.85
6,48168,2,462.06,792.36,262.33,132.68
6,48152,2,110.73,867.23,221.28,121.87
6,48121,2,438.06,717.54,165.09,88.3
6,48215,2,466.36,716.86,225.07,95.13
6,48294,0,1041.16,646.4,29.73,74.47
6,47779,2,1754.31,538.58,193.35,59.1
7,48106,2,695.52,644.3,166.37,76.11
7,47693,2,420.46,799.43,191.54,115.85
7,48168,2,462.07,792.34,262.12,132.81
7,48152,2,109.27,866.97,218.39,121.66
7,48121,2,437.9,717.45,164.68,88.13
7,48215,2,466.25,716.75,224.46,94.89
7,48294,0,1041.65,645.21,29.65,73.64
8,48106,2,695.65,644.24,166.57,76.18
8,47693,2,420.4,799.46,191.65,115.71
8,48168,2,461.78,792.53,262.51,132.47
8,48152,2,109.82,867.03,219.45,121.69
8,48121,2,437.53,717.51,164.1,88.16
8,48294,0,1042.8,645.02,27.07,72.24
8,47779,2,1727.41,536.57,173.54,55.98
9,48106,2,695.64,644.26,166.58,76.0
9,47693,2,420.43,799.53,192.21,115.75
9,48168,2,461.58,792.39,262.57,132.76
9,48152,2,109.61,867.09,219.13,121.61
9,48121,2,438.52,717.53,166.07,88.12
9,48294,0,1041.84,645.89,26.28,72.85
9,44753,2,1820.34,1103.03,197.36,183.22
9,48215,2,466.26,716.55,225.18,94.8
10,48106,2,695.44,644.29,166.08,76.02
10,47693,2,420.45,799.44,192.14,115.9
10,48168,2,461.17,792.28,262.0,132.83
10,48152,2,109.42,867.03,218.63,121.93
10,48121,2,437.84,717.49,164.8,88.25
10,48294,0,1041.68,646.51,25.04,72.5
10,48215,2,466.21,716.95,226.42,95.8
