frame,track_id,class_id,x_center,y_center,width,height
1,46255,0,1066.36,642.08,26.3,72.56
1,44753,2,1818.06,1100.44,201.66,194.63
1,46080,2,1836.79,722.27,164.58,109.23
2,44753,2,1818.43,1100.33,200.96,194.26
3,44753,2,1818.46,1100.78,201.01,193.12
4,44753,2,1818.61,1101.22,200.7,192.31
5,44753,2,1818.24,1101.06,201.47,192.87
6,44753,2,1817.9,1101.54,201.93,192.1
6,46255,0,1066.32,641.84,26.21,71.76
7,44753,2,1818.07,1101.27,201.62,192.48
7,46255,0,1066.75,640.65,26.7,73.02
8,44753,2,1818.24,1101.2,201.35,192.29
8,46255,0,1066.64,641.88,26.57,71.03
9,44753,2,1818.44,1101.0,200.86,192.74
9,46255,0,1066.52,641.26,26.62,72.61
10,44753,2,1818.52,1101.29,200.74,192.22
10,46255,0,1068.42,639.35,26.96,73.77
