frame,track_id,class_id,x_center,y_center,width,height
1,42025,2,284.24,856.45,301.95,161.93
1,42042,0,1162.69,596.11,29.13,67.51
2,42025,2,293.53,855.02,312.52,161.3
2,42042,0,1162.01,596.2,28.72,67.49
3,42025,2,294.8,853.66,317.89,158.32
3,42042,0,1161.69,595.85,29.04,67.9
3,42066,2,744.19,677.42,96.94,77.28
4,42025,2,295.6,853.48,318.05,157.31
4,42042,0,1162.04,595.72,28.3,67.81
4,42066,2,747.74,678.31,106.56,78.54
5,42025,2,296.77,852.63,321.9,156.56
5,42042,0,1162.51,595.88,28.72,68.14
5,42074,2,20.8,898.2,41.39,90.1
6,42025,2,296.34,855.15,321.66,160.9
6,42042,0,1162.1,595.93,28.14,67.12
6,42074,2,21.07,898.41,41.92,96.1
6,42052,5,1594.58,474.14,303.67,97.8
6,42066,2,744.31,678.76,99.42,78.27
7,42025,2,296.83,853.38,324.48,158.58
7,42042,0,1161.96,596.23,28.06,67.39
7,42074,2,20.99,899.38,41.8,99.7
7,42066,2,739.68,679.54,88.64,76.3
8,42025,2,296.35,853.95,323.14,158.81
8,42042,0,1162.01,595.5,28.64,67.46
8,42074,2,21.05,898.89,41.87,92.96
8,42066,2,738.44,680.7,84.77,75.78
9,42025,2,297.25,853.49,324.59,159.07
9,42042,0,1163.07,596.05,29.4,67.8
9,42074,2,21.03,899.69,41.8,93.77
10,42025,2,296.14,854.72,319.77,159.92
10,42042,0,1162.79,596.46,28.05,67.64
10,42074,2,21.16,898.3,42.09,90.87
10,42052,5,1570.78,479.54,302.89,94.34
10,42066,2,739.47,681.01,87.12,75.5
