frame,track_id,class_id,x_center,y_center,width,height
1,154941,2,726.15,683.5,199.65,111.54
1,154952,5,281.66,850.8,561.28,410.93
2,154941,2,725.42,685.15,203.03,112.02
2,154952,5,284.22,854.32,565.42,416.6
2,155604,0,1101.67,590.88,36.32,84.79
3,154941,2,725.2,685.73,204.28,111.96
3,154952,5,283.61,852.69,564.47,414.91
4,154941,2,725.06,686.0,204.34,111.68
4,154952,5,285.12,854.41,567.13,418.2
5,154941,2,725.81,684.68,200.93,111.05
5,154952,5,286.14,855.5,569.11,421.13
6,154941,2,725.2,685.72,203.41,111.27
6,154952,5,284.25,853.26,566.08,416.33
7,154941,2,724.96,686.25,204.53,111.38
7,154952,5,282.96,851.63,564.0,413.29
8,154941,2,725.01,686.57,204.79,111.1
8,154952,5,282.71,851.81,563.65,413.24
9,154941,2,724.92,686.67,204.32,110.69
9,154952,5,281.5,851.55,561.37,413.02
10,154941,2,725.2,686.8,204.16,110.59
10,154952,5,280.78,851.7,559.85,412.21
