frame,track_id,class_id,x_center,y_center,width,height
1,91551,0,1176.69,618.9,31.32,74.1
1,91322,2,511.75,704.43,190.46,100.46
1,91693,2,1771.69,695.4,266.39,124.22
1,91700,2,1433.25,760.05,251.19,123.24
1,91611,0,1227.82,589.74,28.46,63.9
2,91551,0,1176.54,618.95,31.83,73.77
2,91322,2,518.82,701.46,190.32,100.32
2,91693,2,1808.27,688.79,223.46,119.72
2,91700,2,1493.4,751.4,251.09,117.81
2,91611,0,1227.88,589.08,32.42,67.77
3,91551,0,1176.44,618.8,31.87,73.74
3,91322,2,525.79,694.75,185.73,89.95
3,91693,2,1871.75,678.56,96.5,108.87
3,91700,2,1553.52,744.64,248.02,113.19
3,91611,0,1227.28,589.68,33.22,68.38
3,91689,2,336.6,543.61,84.22,48.5
4,91551,0,1176.28,618.59,31.18,74.69
4,91322,2,527.62,696.96,188.15,97.75
4,91700,2,1650.01,728.39,250.09,111.56
4,91611,0,1227.71,590.46,30.38,65.16
4,91689,2,332.87,545.08,84.27,48.67
5,91551,0,1176.24,618.22,31.22,75.56
5,91322,2,528.24,697.69,189.36,100.83
5,91700,2,1786.78,710.7,217.91,107.58
6,91551,0,1175.97,618.82,31.45,73.7
6,91322,2,528.31,698.22,189.48,101.99
6,91689,2,330.88,545.48,84.05,48.11
7,91551,0,1175.73,619.34,31.54,72.51
7,91322,2,528.43,698.44,189.91,102.59
7,91719,2,298.27,547.65,162.15,54.72
7,91689,2,331.39,545.68,86.15,48.8
8,91551,0,1176.16,618.12,31.79,75.58
8,91322,2,528.11,698.76,189.51,102.81
8,91719,2,297.04,547.35,164.27,52.25
8,91689,2,331.59,545.32,85.61,48.1
9,91551,0,1176.35,617.63,32.18,77.56
9,91322,2,527.87,698.91,189.55,103.07
9,91719,2,296.5,547.49,165.16,51.73
9,91689,2,331.87,545.84,86.95,48.67
10,91551,0,1176.38,616.79,31.88,78.85
10,91322,2,527.57,698.86,189.39,103.01
10,91689,2,327.58,547.07,84.4,47.11
10,91611,0,1227.49,592.76,30.14,63.06
