frame,track_id,class_id,x_center,y_center,width,height
1,21554,2,479.79,628.77,139.3,58.27
1,21556,2,993.36,1069.22,325.04,257.18
2,21554,2,479.87,629.27,139.57,57.96
2,21556,2,1042.85,1003.63,266.58,255.9
2,21549,2,1133.19,645.88,78.28,97.19
3,21556,2,1080.94,925.34,220.15,223.78
3,21549,2,1133.45,636.76,78.28,89.08
4,21556,2,1098.27,871.34,194.68,195.43
4,21549,2,1133.47,635.18,76.81,87.02
5,21556,2,1105.02,849.67,187.43,187.55
5,21549,2,1133.35,636.19,76.86,90.01
5,21554,2,479.24,630.24,141.42,56.21
6,21556,2,1105.88,844.17,185.69,185.34
6,21549,2,1133.33,636.78,77.42,94.18
6,21568,2,948.58,1144.56,299.1,103.92
6,21554,2,479.6,630.16,140.62,56.46
7,21556,2,1105.59,843.57,185.93,185.78
7,21549,2,1133.15,637.4,77.11,96.02
7,21568,2,951.76,1142.38,300.23,108.51
8,21556,2,1105.97,841.49,185.28,184.18
8,21549,2,1133.17,637.51,77.21,96.52
8,21568,2,952.97,1141.4,300.53,110.55
9,21556,2,1110.33,829.34,176.03,174.37
9,21549,2,1132.69,638.44,77.93,97.47
9,21568,2,953.27,1141.08,300.5,110.9
9,21554,2,479.82,628.82,140.25,59.25
10,21556,2,1117.55,807.66,164.98,159.03
10,21549,2,1132.47,638.17,77.82,96.98
10,21568,2,953.09,1141.01,300.84,112.62
10,21554,2,478.38,626.46,143.16,61.89
