frame,track_id,class_id,x_center,y_center,width,height
1,160848,2,1322.19,424.75,69.62,35.94
1,160634,2,537.52,699.06,183.67,94.25
1,159687,2,893.77,621.22,172.49,94.0
1,160692,2,1380.38,768.51,281.76,123.86
2,160781,2,1034.64,853.08,292.42,157.1
2,160691,2,1589.18,729.68,256.87,107.92
3,160455,2,402.45,746.97,198.34,104.56
3,160589,2,1783.55,706.89,262.51,100.98
3,160692,2,1349.77,769.01,256.89,118.42
4,160457,2,406.26,818.16,221.58,134.07
4,160691,2,1555.79,724.77,233.48,107.83
5,160631,2,209.45,893.35,261.56,167.68
5,160437,2,693.81,704.34,171.77,99.25
5,160589,2,1746.48,689.45,235.97,97.41
6,160635,2,561.01,741.63,176.21,102.55
6,160848,2,1323.75,427.06,66.38,36.81
6,160455,2,336.58,766.46,233.65,121.69
7,160631,2,206.23,844.69,279.15,146.72
8,160436,2,283.04,663.01,114.82,63.05
8,160634,2,504.67,715.99,196.14,98.17
10,160437,2,648.39,721.65,170.78,91.23
10,160634,2,490.21,710.89,178.08,92.28
