frame,track_id,class_id,x_center,y_center,width,height
1,11876,2,745.56,712.29,177.53,110.56
1,11837,2,982.8,637.93,98.78,90.32
2,11876,2,734.46,721.17,185.97,116.08
2,11837,2,985.24,635.52,98.23,88.65
2,12069,2,814.79,829.39,235.35,190.88
3,11876,2,730.78,723.31,186.84,115.42
3,12069,2,814.64,829.58,235.45,190.93
4,11876,2,728.64,724.91,187.6,116.84
4,12069,2,814.48,828.93,236.32,190.13
4,11837,2,985.94,632.48,96.63,83.23
5,11876,2,727.86,724.97,188.0,116.9
5,12069,2,814.59,828.96,237.02,190.22
5,11837,2,985.81,635.71,96.69,89.38
6,11876,2,727.89,724.25,187.74,115.81
6,12069,2,814.64,828.94,236.98,189.99
6,11837,2,986.1,636.64,97.1,91.95
7,11876,2,727.88,724.45,187.05,115.68
7,12069,2,814.63,828.78,236.96,189.78
7,11837,2,985.98,635.52,96.97,89.18
8,11876,2,728.02,724.68,187.06,116.56
8,12069,2,814.67,828.93,237.33,190.32
8,11837,2,986.03,635.82,97.4,90.01
9,11876,2,728.05,724.12,186.83,115.2
9,12069,2,814.73,828.64,237.41,189.74
9,11837,2,985.99,636.27,97.09,90.2
10,11876,2,728.29,724.54,186.32,115.71
10,12069,2,814.66,828.65,237.23,189.78
10,11837,2,985.7,634.72,96.48,87.37
