frame,track_id,class_id,x_center,y_center,width,height
1,152235,2,160.4,839.2,273.1,141.46
1,152017,2,62.32,984.09,124.63,122.47
1,151762,2,419.21,804.09,213.35,125.03
1,150958,2,677.79,693.85,171.9,92.81
2,152235,2,144.02,847.06,276.79,147.73
2,152017,2,62.95,983.44,125.52,121.1
2,151762,2,421.07,804.17,217.09,126.16
2,150958,2,677.9,693.65,171.78,92.56
2,152044,2,460.98,600.85,107.41,58.51
3,152235,2,138.44,850.03,276.88,149.78
3,152017,2,63.15,983.29,125.75,120.9
3,151762,2,421.06,804.25,216.54,126.16
3,150958,2,677.45,693.8,172.9,93.24
3,152270,2,1865.35,554.98,108.68,58.29
3,152044,2,460.8,600.78,106.66,58.47
4,152235,2,137.62,850.99,275.23,150.51
4,152017,2,63.21,983.17,125.8,120.63
4,151762,2,421.05,804.71,216.77,126.72
4,150958,2,677.97,693.32,173.07,93.47
5,152235,2,137.66,850.41,275.32,149.25
5,152017,2,66.97,990.39,133.51,135.27
5,151762,2,420.46,804.37,215.92,126.6
5,150958,2,677.78,693.52,172.69,93.28
5,152283,0,1494.77,599.13,42.42,69.49
5,152270,2,1865.33,557.05,108.38,60.42
6,152235,2,137.12,850.96,274.23,150.92
6,152017,2,64.77,985.88,129.14,125.96
6,151762,2,431.93,804.83,207.35,118.75
6,150958,2,683.12,693.59,160.59,94.19
6,152270,2,1865.44,555.94,108.85,57.79
6,152044,2,460.65,600.75,106.47,58.42
7,152235,2,137.23,850.84,274.46,150.75
7,152017,2,63.92,984.21,127.22,122.7
7,151762,2,425.22,804.8,213.68,123.12
7,150958,2,679.45,694.09,171.81,95.48
7,152270,2,1839.49,566.25,160.43,67.23
7,152044,2,460.61,600.6,106.23,58.4
7,152283,0,1502.73,602.01,26.85,65.24
8,152235,2,137.69,850.96,275.37,150.88
8,152017,2,63.66,983.41,126.59,121.23
8,151762,2,421.78,804.45,214.46,124.84
8,150958,2,679.46,693.65,170.49,94.92
8,152044,2,461.1,600.51,107.46,58.05
8,152283,0,1493.55,598.69,41.45,73.25
9,152235,2,137.5,850.65,275.01,150.31
9,151762,2,420.69,804.13,215.49,123.56
9,150958,2,679.97,693.66,170.5,94.79
9,152044,2,461.85,600.24,108.11,58.31
9,152283,0,1493.13,597.95,42.01,75.1
9,152302,2,1865.47,555.05,108.29,61.13
10,152235,2,137.96,850.64,275.92,150.85
10,151762,2,424.21,804.24,223.62,126.39
10,150958,2,683.7,693.65,158.89,94.03
10,152044,2,461.6,600.41,108.53,58.99
10,152283,0,1493.1,598.19,41.75,75.39
10,152302,2,1865.37,555.94,108.53,61.8
10,152308,2,1772.47,690.09,195.73,115.57
10,152017,2,63.42,983.16,126.27,120.89
