frame,track_id,class_id,x_center,y_center,width,height
1,45733,5,636.39,681.09,277.43,129.76
1,45780,2,196.06,810.82,204.48,123.57
1,45782,2,383.34,812.62,287.1,141.23
1,45784,2,80.53,947.86,160.18,150.32
1,44753,2,1819.24,1098.79,199.52,197.61
1,45174,2,664.04,1165.26,247.66,62.03
1,45918,2,1806.86,723.37,225.19,111.11
1,43701,2,597.34,1165.83,379.82,61.63
1,45937,2,1486.4,771.71,263.81,124.62
2,45733,5,636.15,680.85,277.73,129.98
2,45780,2,196.23,810.73,204.58,123.63
2,45782,2,383.21,812.68,286.63,140.92
2,45784,2,80.57,948.44,160.17,149.8
2,44753,2,1819.21,1099.37,199.51,196.5
2,45174,2,663.84,1165.18,248.11,62.2
2,45918,2,1807.07,723.35,225.12,111.62
2,43701,2,598.31,1165.75,377.72,61.66
2,45937,2,1485.86,770.75,263.01,125.33
3,45733,5,635.26,680.76,279.34,129.97
3,45780,2,196.3,810.73,204.6,123.59
3,45782,2,383.1,812.71,286.35,140.75
3,45784,2,80.52,948.64,160.07,149.45
3,44753,2,1818.96,1098.95,199.98,197.73
3,45174,2,665.17,1165.17,245.77,62.43
3,45918,2,1805.57,724.39,223.18,110.81
3,43701,2,601.02,1165.75,372.72,61.67
3,45937,2,1485.55,770.64,260.82,124.72
3,45967,0,1304.06,1128.65,72.66,140.81
3,45678,0,1310.93,602.81,29.03,55.91
3,45636,0,1411.03,599.03,34.72,67.72
4,45733,5,635.67,680.92,278.1,129.96
4,45780,2,196.05,810.86,204.59,123.86
4,45782,2,383.52,812.84,287.32,141.01
4,45784,2,80.6,942.6,159.49,160.8
4,44753,2,1819.03,1098.73,199.7,198.59
4,45174,2,653.74,1165.22,268.38,62.45
4,45918,2,1806.17,723.71,224.24,111.28
4,45937,2,1493.52,769.51,263.12,123.53
4,45678,0,1307.85,602.68,31.59,57.37
4,45636,0,1410.67,599.59,35.04,68.68
5,45733,5,635.65,680.99,278.27,129.85
5,45780,2,196.25,810.54,204.26,123.41
5,45782,2,383.13,812.55,286.09,139.73
5,45784,2,80.62,946.12,159.8,152.98
5,44753,2,1819.06,1099.0,199.82,197.91
5,45174,2,666.75,1164.87,242.33,62.72
5,45918,2,1807.35,723.25,223.96,110.31
5,45937,2,1506.29,766.54,262.48,121.73
5,45678,0,1307.66,601.58,29.23,57.04
5,45636,0,1410.05,601.07,30.96,67.07
5,43701,2,594.92,1165.5,383.95,62.2
6,45733,5,635.37,681.16,279.55,130.12
6,45780,2,196.41,810.86,204.71,123.54
6,45782,2,382.06,812.45,283.24,139.16
6,45784,2,80.43,948.14,159.78,149.78
6,44753,2,1819.0,1099.22,200.03,197.84
6,45174,2,669.72,1164.78,236.43,63.33
6,45918,2,1811.64,722.1,214.72,108.37
6,45937,2,1517.45,763.77,259.86,122.05
6,45678,0,1307.29,600.63,27.08,57.7
6,45984,0,988.71,654.11,27.25,68.69
6,43701,2,610.42,1165.11,353.5,62.71
7,45733,5,635.03,680.99,280.16,130.64
7,45780,2,196.29,810.96,205.64,123.92
7,45782,2,381.78,812.23,282.81,139.5
7,45784,2,80.31,948.43,160.06,151.12
7,44753,2,1819.89,1098.46,198.28,198.93
7,45174,2,677.37,1164.8,220.77,62.96
7,45918,2,1820.52,719.97,197.02,109.86
7,45937,2,1521.56,763.08,259.16,122.12
7,45984,0,985.26,666.71,29.57,74.51
7,43701,2,598.96,1165.42,375.75,62.33
8,45733,5,634.65,681.08,279.11,130.09
8,45780,2,196.61,810.91,205.56,124.04
8,45782,2,382.17,812.41,284.14,139.74
8,45784,2,80.21,948.36,159.95,151.76
8,44753,2,1819.48,1097.49,199.0,200.94
8,45174,2,679.98,1164.77,215.42,62.88
8,45918,2,1831.65,713.53,174.76,109.35
8,45937,2,1523.06,762.47,259.1,122.25
8,43701,2,599.03,1165.52,375.26,62.32
8,45636,0,1410.6,601.26,32.58,66.55
8,45678,0,1307.54,600.82,26.16,57.55
9,45733,5,634.65,680.94,278.5,129.19
9,45780,2,196.91,810.75,204.88,124.08
9,45782,2,381.83,812.34,283.17,139.68
9,45784,2,80.34,947.76,159.86,154.5
9,44753,2,1819.39,1096.62,199.09,202.45
9,45174,2,679.41,1164.73,216.86,63.09
9,45918,2,1852.88,704.3,133.16,104.86
9,45937,2,1523.24,762.66,258.48,121.48
9,43701,2,598.58,1165.58,376.72,62.37
9,46004,2,1773.22,569.23,213.9,75.04
9,46009,7,673.64,915.79,249.31,185.91
9,45636,0,1411.22,600.47,32.42,66.95
9,45678,0,1307.36,599.85,25.59,59.02
10,45733,5,634.35,680.81,279.75,129.41
10,45780,2,196.72,810.72,204.78,123.94
10,45782,2,381.88,812.29,282.67,139.43
10,45784,2,80.3,947.46,159.94,155.17
10,44753,2,1819.54,1097.13,198.84,201.08
10,45174,2,679.55,1164.81,216.76,63.52
10,45937,2,1524.78,762.98,255.61,121.37
10,43701,2,596.9,1165.71,380.48,62.84
10,46009,7,673.04,916.91,250.74,187.52
10,45636,0,1411.95,599.94,32.78,66.99
10,45678,0,1308.67,600.14,25.93,58.28
10,46014,0,1195.1,740.89,34.13,90.64
