frame,track_id,class_id,x_center,y_center,width,height
1,22510,2,852.56,631.03,110.66,81.41
2,22510,2,852.22,631.57,110.55,81.11
2,22543,2,984.54,486.49,78.24,35.89
3,22510,2,852.09,630.91,110.76,81.35
3,22493,2,476.52,624.97,145.88,62.24
4,22510,2,852.1,631.5,110.99,81.97
5,22510,2,852.22,631.54,110.68,81.26
5,22493,2,476.63,625.3,145.08,61.57
6,22510,2,852.04,631.65,110.69,81.37
7,22510,2,852.24,631.53,111.57,80.77
7,22493,2,478.49,628.02,141.79,58.07
8,22510,2,852.16,631.39,111.22,81.44
9,22510,2,851.93,630.86,110.93,80.55
10,22510,2,852.06,631.05,110.66,80.22
10,22493,2,479.48,629.19,140.61,56.8
