frame,track_id,class_id,x_center,y_center,width,height
1,104859,2,618.76,723.24,187.92,93.5
1,104896,2,264.18,790.15,218.52,113.75
1,104839,2,410.9,602.99,129.83,61.25
2,104859,2,618.6,723.35,188.74,93.94
2,104896,2,265.93,789.11,217.75,113.36
2,104839,2,411.74,603.54,130.93,61.12
3,104859,2,618.38,723.27,188.64,94.05
3,104896,2,266.13,788.85,217.57,113.18
3,104839,2,411.37,602.74,129.6,60.2
4,104859,2,618.65,723.2,188.55,93.88
4,104896,2,266.06,788.84,217.69,113.15
4,104839,2,412.77,604.78,131.65,63.38
5,104859,2,620.36,723.94,185.49,93.92
5,104896,2,265.69,788.97,217.63,113.46
5,104839,2,411.45,604.36,128.01,62.26
6,104859,2,619.58,723.52,187.07,93.71
6,104896,2,265.27,789.22,217.91,113.69
6,104839,2,409.86,603.38,126.96,61.3
7,104859,2,619.41,723.23,187.38,93.39
7,104896,2,264.78,789.56,218.63,114.05
7,104839,2,408.82,602.92,133.41,62.02
8,104859,2,620.99,723.81,187.0,94.57
8,104896,2,264.48,789.66,218.59,113.99
8,104839,2,409.41,603.05,129.84,61.84
9,104859,2,621.94,724.11,186.05,94.91
9,104896,2,264.46,789.48,218.52,113.51
9,104839,2,409.93,602.5,128.79,60.83
10,104859,2,622.23,724.25,185.99,95.24
10,104896,2,264.2,789.59,218.65,113.37
10,104839,2,409.99,602.99,127.43,61.4
