frame,track_id,class_id,x_center,y_center,width,height
1,10891,2,1127.79,703.44,222.15,297.29
2,10891,2,1131.84,638.16,167.07,224.28
2,10896,0,635.02,571.25,25.15,62.55
2,10887,2,1008.57,1022.01,307.8,337.74
3,10896,0,635.56,570.75,24.27,61.15
4,10896,0,635.63,570.42,23.2,60.88
4,10891,5,1123.58,575.43,129.18,145.99
4,10887,2,961.63,1044.05,359.81,296.01
5,10896,0,636.0,569.63,22.18,59.49
5,10891,5,1151.2,558.48,165.62,132.91
6,10896,0,636.31,569.04,22.29,59.99
6,10891,5,1170.58,550.56,153.46,115.61
6,10887,2,774.78,1060.09,679.83,279.83
9,10887,5,1002.08,871.16,495.21,509.86
10,10906,2,475.53,623.74,146.31,69.72
10,10896,0,631.78,573.09,28.73,66.54
