frame,track_id,class_id,x_center,y_center,width,height
1,9841,2,868.85,756.34,205.8,153.66
1,9931,2,210.8,1015.26,417.91,262.95
1,9753,2,979.76,643.6,96.16,77.85
1,9892,2,851.87,631.06,121.24,102.02
1,9888,2,728.12,723.36,180.05,123.11
2,9841,2,859.31,762.69,218.48,164.8
2,9753,2,979.5,645.63,98.03,79.85
2,9961,2,476.58,627.68,146.16,65.87
2,9892,2,852.22,631.22,122.31,102.08
2,9888,2,728.2,723.15,180.46,122.97
2,9880,2,355.28,911.32,391.91,229.01
3,9841,2,855.7,765.52,223.89,169.33
3,9753,2,979.64,647.56,98.01,78.85
3,9961,2,475.88,628.09,147.22,65.67
3,9892,2,852.35,631.1,123.33,102.93
3,9888,2,727.64,723.02,179.97,123.32
3,9880,2,388.48,897.43,388.96,218.08
4,9841,2,854.27,766.58,225.78,171.59
4,9753,2,980.15,647.42,97.63,80.16
4,9961,2,475.89,628.0,146.29,64.17
4,9892,2,852.11,631.59,122.29,103.78
4,9888,2,727.3,723.06,179.57,124.32
4,9880,2,399.72,891.6,386.31,213.11
5,9841,2,853.76,766.84,226.64,172.27
5,9753,2,980.09,647.17,97.54,80.04
5,9961,2,476.26,628.38,145.62,64.47
5,9892,2,852.21,632.19,123.06,103.92
5,9888,2,727.14,723.33,179.16,124.25
5,9880,2,403.11,889.67,383.33,211.01
6,9841,2,853.65,767.16,226.64,173.21
6,9753,2,980.05,647.79,97.45,80.06
6,9961,2,475.77,628.13,146.61,65.07
6,9892,2,852.03,631.92,122.1,103.87
6,9888,2,727.27,723.82,179.07,124.12
6,9880,2,405.27,889.24,384.36,210.94
7,9841,2,853.72,766.95,226.39,172.83
7,9753,2,980.13,648.06,97.11,80.89
7,9961,2,475.99,628.29,146.35,65.71
7,9892,2,852.12,631.9,122.34,103.71
7,9888,2,727.44,723.9,179.16,123.29
7,9880,2,406.24,889.01,384.53,210.19
8,9841,2,853.82,766.84,225.93,172.64
8,9753,2,980.11,648.75,96.97,81.81
8,9961,2,475.8,628.33,146.69,67.1
8,9892,2,852.14,632.02,122.61,103.88
8,9888,2,727.62,723.73,179.84,123.96
8,9880,2,406.44,889.09,384.79,210.16
9,9841,2,853.71,766.72,226.27,172.0
9,9753,2,979.93,649.19,96.89,79.46
9,9961,2,478.45,628.57,143.42,68.47
9,9892,2,852.46,632.53,123.18,104.67
9,9888,2,727.75,723.79,180.22,124.0
9,9880,2,407.84,889.14,387.6,209.71
10,9841,2,853.65,766.76,226.21,171.84
10,9753,2,978.32,650.94,97.82,84.34
10,9961,2,479.81,628.76,141.72,68.65
10,9892,2,852.38,633.45,123.09,102.76
10,9888,2,727.74,723.68,180.18,123.5
10,9880,2,409.34,889.19,390.59,209.77
