frame,track_id,class_id,x_center,y_center,width,height
1,22415,2,552.5,645.12,162.09,85.59
1,22418,2,924.45,551.42,106.26,55.9
1,22309,2,174.17,788.69,335.11,168.15
2,22419,2,919.14,709.69,159.59,128.77
2,22420,2,973.33,629.0,104.49,78.28
2,22422,2,848.28,621.24,84.9,57.43
3,22419,2,920.93,709.15,158.45,128.29
3,22420,2,974.01,629.18,103.02,77.91
3,22278,2,864.39,622.92,114.52,65.55
3,21993,2,479.46,629.43,137.27,61.93
4,22419,2,920.42,708.73,155.59,128.37
4,22420,2,973.34,629.73,103.9,79.75
4,22278,2,864.08,622.98,114.61,65.19
4,22415,2,554.6,639.74,157.56,84.99
5,22419,2,920.2,708.18,154.4,128.42
5,22420,2,973.83,629.53,102.8,79.44
5,22278,2,865.38,624.61,112.83,69.55
5,22415,2,519.12,650.2,162.26,88.61
5,22309,2,178.69,779.11,357.33,151.04
6,22419,2,919.25,707.24,157.27,125.38
6,22420,2,975.96,629.38,99.24,78.07
6,22278,2,871.4,622.83,111.8,74.89
7,22419,2,919.95,705.53,156.48,127.2
7,22420,2,977.73,626.55,93.89,74.77
7,22278,2,882.1,613.83,95.4,71.67
7,22415,2,464.72,671.49,194.34,99.86
7,22309,2,160.82,847.4,321.64,218.28
8,22419,2,926.3,696.37,141.43,121.03
8,22415,2,414.93,691.15,216.59,111.87
9,22419,2,947.62,678.84,129.03,106.76
9,22415,2,331.63,720.51,257.98,126.33
9,21993,2,480.93,625.9,143.24,64.59
10,22419,2,968.82,660.45,107.23,95.15
10,22448,2,584.3,627.06,121.03,69.51
10,21993,2,475.9,625.06,137.02,62.18
10,22390,2,1158.99,524.09,104.61,41.48
