frame,track_id,class_id,x_center,y_center,width,height
2,140864,2,705.74,635.07,147.22,75.55
2,141005,2,724.45,684.18,189.99,95.39
3,139991,2,976.72,592.47,135.02,64.55
3,140888,2,262.35,566.66,97.06,54.87
4,141210,2,1900.56,557.0,37.75,48.12
4,141179,2,637.57,697.32,163.55,94.77
6,141121,2,412.71,588.74,118.81,64.1
6,140864,2,729.09,623.31,155.16,80.98
7,140833,2,236.31,813.15,290.18,152.82
7,140838,2,369.73,632.21,151.41,63.41
7,141005,2,725.45,692.42,185.6,93.92
8,141246,2,537.31,563.72,113.05,67.81
8,141115,2,638.13,657.51,180.66,102.22
8,139991,2,1020.91,590.09,137.42,57.59
8,140888,2,243.66,572.88,72.56,51.73
8,141121,2,407.82,593.86,112.17,59.76
9,141246,2,527.24,558.28,100.19,51.29
9,141005,2,768.88,678.63,179.66,94.55
10,140833,2,165.28,836.32,290.06,136.16
10,139991,2,1045.14,584.3,133.11,57.97
10,141121,2,394.77,597.69,120.25,60.89
