frame,track_id,class_id,x_center,y_center,width,height
1,25929,2,603.39,655.08,157.52,74.65
1,25931,2,445.06,789.15,256.81,143.68
1,25936,2,402.53,725.63,181.78,88.69
1,25949,2,134.89,915.55,269.68,214.06
1,26096,2,1834.16,713.72,169.77,98.44
1,25938,2,672.19,673.79,145.26,96.99
2,25929,2,603.47,655.01,157.21,74.58
2,25931,2,445.09,789.25,256.77,143.48
2,25949,2,134.85,915.51,269.61,214.9
2,26096,2,1834.09,711.69,171.17,98.6
3,25929,2,603.51,654.86,157.28,74.4
3,25931,2,445.14,789.59,256.69,142.75
3,25949,2,134.84,915.67,269.67,215.18
3,26096,2,1834.14,713.05,170.44,98.31
3,25936,2,402.53,725.6,181.63,88.8
4,25929,2,603.76,654.8,157.13,74.39
4,25931,2,445.01,787.95,257.14,145.93
4,25949,2,134.89,915.4,269.78,215.56
4,26096,2,1834.15,713.18,171.32,96.24
5,25929,2,602.97,655.48,156.86,75.26
5,25931,2,444.74,788.64,257.23,144.86
5,25949,2,135.03,913.9,270.03,206.44
5,26096,2,1833.97,714.68,170.58,99.92
5,25938,2,671.66,673.88,145.13,98.45
6,25929,2,602.82,655.34,156.49,75.08
6,25931,2,444.59,788.64,257.64,144.68
6,25949,2,135.11,913.47,270.07,204.03
6,26096,2,1833.6,713.3,171.11,104.16
6,25938,2,672.56,673.78,146.99,98.79
7,25929,2,602.64,655.79,156.5,75.6
7,25931,2,444.53,788.18,257.7,145.96
7,25949,2,135.12,913.35,270.05,202.92
7,26096,2,1833.71,713.9,171.0,102.15
8,25929,2,602.65,656.01,156.76,75.96
8,25931,2,444.49,788.8,257.68,144.75
8,25949,2,135.12,913.0,269.91,201.97
8,26096,2,1833.88,714.91,170.38,101.46
8,26155,2,1549.14,543.35,169.51,72.93
8,25938,2,671.87,673.98,146.44,98.56
9,25929,2,602.85,655.91,157.08,75.78
9,25931,2,444.54,788.72,257.9,144.97
9,25949,2,135.18,912.86,269.92,201.29
9,26096,2,1833.65,712.87,172.07,100.81
9,25938,2,671.55,673.94,145.36,98.27
10,25929,2,602.74,655.98,156.98,76.06
10,25931,2,444.56,789.04,257.81,144.2
10,25949,2,135.15,913.02,270.0,201.32
10,26096,2,1834.67,712.53,170.47,99.62
10,25938,2,671.78,674.04,145.96,98.38
10,25936,2,403.03,725.42,183.79,88.72
