frame,track_id,class_id,x_center,y_center,width,height
1,96825,2,386.95,630.41,150.08,65.08
1,96834,2,281.71,851.55,336.2,166.73
1,96847,2,623.32,744.58,214.35,105.77
1,96852,0,1208.46,600.65,24.25,75.19
1,96857,0,1158.22,596.16,18.04,56.33
1,96884,2,260.33,637.16,84.05,58.37
2,96825,2,386.98,630.53,150.11,64.71
2,96834,2,281.79,851.6,336.71,167.56
2,96847,2,623.63,745.01,214.21,104.98
2,96852,0,1208.27,598.94,23.93,72.3
2,96857,0,1158.35,596.03,18.16,56.5
2,96884,2,260.53,637.82,82.8,58.74
3,96825,2,386.85,630.55,149.79,64.83
3,96834,2,281.69,851.67,336.93,167.29
3,96847,2,623.88,745.09,214.47,104.87
3,96852,0,1208.08,598.83,23.58,71.84
3,96857,0,1158.23,596.01,18.21,56.47
3,96884,2,260.43,637.93,82.29,58.6
4,96825,2,386.78,630.47,150.65,64.64
4,96834,2,281.72,851.52,337.31,167.98
4,96847,2,623.84,745.02,214.79,104.63
4,96852,0,1208.25,598.83,24.19,72.87
4,96857,0,1158.36,595.93,18.56,57.05
4,96884,2,260.97,638.21,82.8,58.73
5,96825,2,386.88,630.31,151.28,64.94
5,96834,2,281.56,851.27,336.8,167.85
5,96847,2,623.89,745.06,214.65,104.73
5,96852,0,1209.69,600.26,27.83,74.21
5,96857,0,1158.33,595.93,18.17,56.84
5,96884,2,261.03,637.69,82.95,58.68
6,96825,2,387.05,630.48,152.0,65.1
6,96834,2,281.46,851.33,336.51,167.9
6,96847,2,623.8,745.14,214.35,104.62
6,96857,0,1158.6,596.0,18.08,56.92
6,96884,2,260.76,637.44,82.99,57.65
7,96825,2,387.03,630.61,152.38,65.12
7,96834,2,281.51,851.35,336.26,167.81
7,96847,2,623.72,745.16,214.04,104.52
7,96857,0,1158.68,595.87,18.72,57.41
7,96884,2,260.75,637.71,82.71,57.68
8,96825,2,387.18,630.54,153.3,65.2
8,96834,2,281.52,851.41,336.05,167.95
8,96847,2,623.74,745.11,214.15,104.42
8,96857,0,1158.53,596.08,18.38,56.87
8,96884,2,260.85,637.55,83.35,57.47
9,96825,2,386.01,630.36,150.76,65.99
9,96834,2,281.57,851.76,336.31,167.36
9,96847,2,623.78,745.16,214.33,104.81
9,96857,0,1158.13,596.51,18.6,56.21
9,96884,2,260.69,637.16,82.96,57.16
10,96825,2,386.28,630.54,150.78,66.19
10,96834,2,282.16,851.89,336.81,166.51
10,96847,2,623.93,745.11,214.78,104.95
