frame,track_id,class_id,x_center,y_center,width,height
1,10264,2,960.6,644.33,115.48,106.39
1,10293,7,812.82,788.88,257.84,188.33
1,10239,2,861.87,618.96,114.91,78.83
1,10306,7,960.35,645.07,118.34,107.3
1,10040,2,478.25,627.28,140.25,61.18
2,10264,2,960.86,644.0,116.33,107.0
2,10293,2,813.05,788.55,256.97,188.4
2,10239,2,862.3,618.78,113.23,78.05
2,10306,7,960.46,645.32,119.47,107.23
3,10264,2,960.52,644.39,115.83,105.95
3,10293,7,813.2,788.61,256.23,188.68
3,10239,2,863.54,619.18,115.69,79.16
3,10306,7,960.03,645.3,118.43,107.07
4,10264,2,960.68,644.57,115.95,105.79
4,10293,7,813.41,788.65,256.05,188.54
4,10239,2,862.85,618.78,116.34,78.95
4,10306,7,960.16,645.42,118.59,107.16
5,10264,2,960.16,644.49,115.4,106.84
5,10293,7,813.32,788.78,255.89,188.6
5,10306,7,960.63,644.73,118.13,107.21
6,10264,7,960.02,645.51,117.54,105.62
6,10293,7,813.58,788.71,256.1,189.13
6,10306,2,961.11,644.99,117.17,104.95
6,10239,2,861.42,618.64,120.47,79.75
7,10264,7,959.96,645.11,117.58,106.51
7,10293,2,813.8,788.49,256.74,189.18
7,10306,2,960.45,644.44,114.67,105.58
7,10239,2,862.62,618.83,118.97,80.14
7,10040,2,477.36,629.33,142.3,58.24
8,10264,7,960.2,644.93,117.65,106.68
8,10293,7,813.71,788.44,256.23,188.81
8,10306,2,960.37,644.13,113.92,105.61
8,10239,2,863.3,618.58,117.93,80.12
9,10264,7,959.93,645.19,117.72,106.53
9,10293,2,813.82,788.52,256.48,188.77
9,10306,2,960.62,644.42,114.78,105.16
9,10239,2,862.07,618.29,116.66,78.15
10,10264,7,959.88,645.16,117.42,106.66
10,10293,2,813.67,788.29,256.1,188.55
10,10306,2,960.7,644.36,114.76,105.11
10,10239,2,861.79,618.46,119.96,79.22
10,10241,2,800.7,466.11,42.53,24.14
10,10040,2,478.56,628.31,141.11,61.28
