frame,track_id,class_id,x_center,y_center,width,height
1,86344,2,1884.35,554.7,68.8,51.31
1,86546,0,1667.31,548.76,25.06,67.57
1,86319,2,1661.66,725.28,278.93,141.59
2,86344,2,1884.21,554.88,68.93,51.18
3,86344,2,1884.51,554.61,68.94,51.35
4,86344,2,1884.51,554.63,69.08,51.61
5,86344,2,1884.42,554.64,69.1,51.71
5,86251,0,1668.84,606.7,25.75,66.94
5,86327,2,1558.6,762.39,242.49,109.12
6,86344,2,1884.34,554.94,69.1,51.84
6,86251,0,1667.87,606.27,36.25,77.08
7,86344,2,1884.22,555.05,68.98,51.96
8,86344,2,1884.11,555.09,69.11,51.93
9,86344,7,1884.08,555.25,69.11,51.85
9,86592,0,1767.8,640.38,30.55,78.46
10,86344,2,1883.97,555.24,69.51,52.16
