frame,track_id,class_id,x_center,y_center,width,height
1,11223,2,1132.65,682.4,100.99,88.85
1,11260,2,1069.6,892.23,222.79,190.84
1,11276,5,467.8,900.53,932.96,583.27
1,11278,2,408.23,541.19,119.57,63.3
2,11223,2,1136.47,663.55,92.73,81.2
2,11276,5,478.97,890.92,957.12,605.84
2,11278,2,407.11,540.67,117.15,61.7
2,11273,2,475.75,626.01,148.19,65.35
2,11083,2,989.51,628.64,102.14,86.15
3,11276,5,530.98,884.46,911.41,613.99
3,11278,2,406.86,540.77,116.49,61.84
3,11239,2,1140.4,632.48,79.06,57.16
4,11276,5,683.58,824.9,668.61,534.02
4,11278,2,406.52,540.88,115.3,61.96
4,11285,2,1132.28,723.43,112.8,96.82
4,11288,2,915.4,1058.59,369.36,274.07
4,11239,2,1141.46,626.9,78.61,58.74
5,11276,5,828.64,732.95,434.82,402.41
5,11285,2,1137.94,693.87,101.02,87.85
5,11288,2,980.03,993.01,296.06,275.14
5,11273,2,475.32,627.47,149.28,67.16
6,11276,5,928.62,657.37,270.33,276.67
6,11291,2,1157.28,595.06,73.55,57.84
6,11273,2,475.48,627.29,148.39,66.56
6,11260,2,1054.81,862.03,211.68,194.46
6,11223,2,1143.39,651.13,92.07,78.33
7,11276,5,984.69,603.43,169.62,199.9
7,11273,2,475.54,627.56,148.11,66.37
7,11260,2,1072.55,808.85,178.98,163.79
7,11278,2,405.98,540.96,114.3,61.18
7,11239,2,1142.9,630.64,81.36,67.76
8,11276,5,1002.63,561.6,105.56,137.72
8,11273,2,475.63,627.81,148.02,66.38
8,11260,2,1092.55,753.18,147.67,134.0
8,11239,2,1140.3,617.95,77.52,64.53
9,11273,2,475.25,627.76,148.91,66.74
9,11260,2,1110.54,707.19,120.32,109.63
9,11291,2,1164.43,594.16,93.99,55.51
10,11273,2,475.57,627.35,148.5,66.81
10,11260,2,1124.06,673.29,98.22,86.87
10,11288,2,1038.09,892.36,230.11,211.52
