frame,track_id,class_id,x_center,y_center,width,height
1,9753,2,975.13,640.28,95.88,86.69
1,9841,2,881.28,746.25,185.51,136.9
1,9889,2,659.62,968.67,353.49,264.15
2,9841,2,891.56,738.68,169.85,125.44
2,9931,2,137.23,1055.1,273.57,166.41
2,9932,2,540.69,825.61,304.06,172.53
2,9889,2,666.3,965.83,349.96,259.15
3,9841,2,893.27,737.21,167.66,122.29
3,9931,2,137.11,1055.3,273.11,168.0
3,9932,2,541.15,825.16,302.51,173.66
3,9889,2,669.08,964.62,349.78,258.09
4,9841,2,894.35,737.02,165.39,120.7
4,9931,2,137.36,1055.82,273.72,165.16
4,9932,2,540.9,824.71,302.91,173.03
4,9889,2,669.6,964.14,349.28,256.73
5,9841,2,893.62,737.14,167.44,117.47
5,9931,2,138.34,1055.57,275.72,165.6
5,9932,2,540.07,823.83,304.18,166.36
5,9889,2,668.92,964.57,349.94,257.94
5,9893,2,526.53,641.22,170.52,86.59
5,9921,2,965.09,668.5,92.84,57.04
6,9841,2,893.02,737.31,169.46,120.18
6,9931,2,137.96,1055.53,274.81,166.01
6,9932,2,540.71,824.13,304.7,171.11
6,9889,2,668.01,963.9,348.45,257.22
7,9841,2,891.82,737.62,170.21,121.34
7,9931,2,137.39,1054.71,274.06,165.86
7,9932,2,541.05,825.64,303.88,173.2
7,9889,2,668.12,964.48,349.69,258.75
7,9753,2,973.71,640.31,93.39,85.9
8,9841,2,892.47,737.13,170.52,121.05
8,9931,2,137.55,1054.18,274.01,168.1
8,9932,2,540.17,824.67,305.12,169.45
8,9889,2,667.58,965.0,349.69,256.94
9,9841,2,893.77,737.12,170.12,122.42
9,9931,2,137.47,1054.62,273.84,168.92
9,9932,2,540.74,822.28,305.08,172.07
9,9889,2,667.21,965.67,349.91,256.52
9,9890,2,858.55,605.76,145.35,83.04
10,9841,2,893.73,736.57,169.75,122.04
10,9931,2,137.73,1054.06,274.62,170.1
10,9932,2,539.61,823.27,305.03,172.23
10,9889,2,666.63,965.8,348.64,254.98
10,9953,5,189.23,714.08,377.31,263.38
10,9893,2,594.87,673.64,191.01,130.38
10,9921,2,961.69,670.69,86.97,59.75
10,9753,2,977.37,631.47,93.39,72.69
