frame,track_id,class_id,x_center,y_center,width,height
1,12609,2,860.3,769.63,193.48,146.14
1,12347,5,960.5,635.81,114.02,123.67
2,12609,2,860.23,769.91,193.28,146.73
2,12347,5,958.17,635.71,116.62,124.8
3,12609,2,860.25,769.78,193.36,146.63
3,12347,5,962.32,632.67,107.0,119.81
4,12609,2,860.25,769.95,193.5,146.94
4,12347,5,963.79,631.31,103.6,117.39
5,12609,2,860.38,769.93,193.27,147.17
5,12347,5,961.5,633.23,109.6,121.22
6,12609,2,860.12,769.79,193.36,146.95
6,12347,5,963.0,632.3,106.44,119.39
7,12609,2,860.06,770.04,194.31,147.0
8,12609,2,863.79,765.97,192.27,147.41
8,12347,5,977.51,615.99,94.17,109.83
9,12609,2,881.75,748.32,181.48,139.0
9,12347,5,991.01,597.16,83.93,97.13
10,12609,2,915.15,715.55,157.85,126.39
