frame,track_id,class_id,x_center,y_center,width,height
1,66375,2,679.44,705.66,202.22,98.01
2,67233,2,246.68,830.91,265.57,136.75
2,66818,2,513.26,704.02,160.34,100.31
3,66818,2,558.39,706.21,164.39,99.63
4,67250,2,757.58,620.27,128.49,73.42
4,67233,2,370.72,850.02,287.04,143.6
5,66790,2,372.84,621.49,192.21,74.07
5,66375,2,746.85,702.49,185.13,97.39
5,66818,2,581.42,689.1,176.91,105.79
6,66823,2,551.93,771.22,234.57,115.71
8,67060,2,664.5,653.33,171.16,85.93
9,66818,2,540.36,702.05,198.93,110.82
10,67250,2,781.39,612.44,152.32,90.66
10,66790,2,332.32,618.0,167.67,79.67
