frame,track_id,class_id,x_center,y_center,width,height
1,95064,2,393.16,630.57,143.17,69.82
1,95080,2,637.97,725.89,177.18,99.44
1,95067,2,259.77,641.59,71.1,50.47
2,95064,2,393.32,631.28,143.99,71.54
2,95080,2,637.59,726.25,177.38,100.03
2,95067,2,259.18,641.25,73.3,51.58
3,95064,2,394.01,630.83,142.31,70.53
3,95080,2,636.93,725.97,176.47,99.89
3,95067,2,259.71,641.18,71.91,50.81
4,95064,2,394.09,630.65,141.92,70.18
4,95080,2,636.96,725.65,176.35,99.72
4,95067,2,259.79,641.03,71.71,50.59
4,95101,2,653.48,709.14,207.43,119.33
5,95064,2,394.04,630.41,141.62,69.44
5,95080,2,636.91,725.57,176.14,99.57
5,95067,2,259.84,641.18,71.19,50.34
6,95064,2,393.98,630.37,141.62,69.36
6,95080,2,637.11,725.55,176.43,99.44
6,95067,2,259.73,641.15,71.15,50.22
7,95064,2,393.87,630.42,141.65,69.4
7,95080,2,637.07,725.57,176.49,99.46
7,95067,2,259.83,641.25,71.06,50.16
8,95064,2,393.96,630.3,141.77,69.31
8,95080,2,636.73,725.6,176.03,99.51
8,95067,2,259.79,641.26,71.18,50.26
8,95101,2,653.37,709.15,207.13,119.12
9,95064,2,393.79,630.32,142.03,69.2
9,95080,2,636.86,725.66,176.33,99.71
9,95067,2,259.83,641.28,71.24,50.4
9,95101,2,653.89,709.15,208.03,119.34
10,95064,2,393.88,630.23,141.52,69.1
10,95080,2,637.04,725.63,176.25,99.55
10,95067,2,259.78,641.41,71.32,50.45
10,95101,2,656.76,709.0,213.32,119.63
