frame,track_id,class_id,x_center,y_center,width,height
1,29531,2,702.06,687.77,161.76,101.51
1,30025,2,234.0,843.09,251.98,195.15
1,30027,0,942.32,684.97,34.85,79.8
1,30035,2,541.78,713.18,192.2,116.11
1,29631,0,1379.19,600.26,25.3,71.56
1,30049,0,1425.07,598.5,23.91,60.48
1,30115,0,1017.29,654.51,26.59,69.33
1,30042,2,412.83,797.45,192.97,128.49
2,29531,2,702.68,688.01,161.21,101.64
2,30025,2,232.94,843.63,252.09,196.77
2,30027,0,942.27,685.05,35.45,80.35
2,30035,2,542.99,711.35,192.47,110.8
2,29631,0,1381.2,600.55,22.4,72.0
2,30049,0,1425.06,598.47,23.71,61.42
2,30115,0,1017.34,654.42,26.34,70.53
2,30042,2,412.95,797.66,194.19,128.12
3,29531,2,702.86,688.09,161.97,101.64
3,30025,2,234.01,843.83,251.01,197.11
3,30027,0,944.76,683.36,35.23,83.01
3,30035,2,542.36,711.36,193.53,114.2
3,29631,0,1382.29,599.7,21.17,70.51
3,30049,0,1426.86,598.65,24.32,62.09
3,30115,0,1017.6,654.44,26.78,70.92
3,30093,0,1205.22,616.8,28.82,91.75
4,29531,2,702.97,688.24,162.31,101.44
4,30025,2,233.48,843.55,251.02,196.33
4,30027,0,945.59,683.55,34.94,85.43
4,30035,2,542.19,712.87,192.93,116.95
4,29631,0,1382.57,599.7,20.56,70.63
4,30049,0,1425.58,598.47,23.92,62.04
4,30115,0,1017.01,654.4,26.19,69.73
4,30093,0,1205.06,616.16,28.19,92.83
5,29531,2,702.68,688.14,161.12,100.9
5,30025,2,233.46,842.04,250.81,192.56
5,30027,0,946.04,683.61,34.47,81.23
5,30035,2,542.1,713.06,192.75,117.01
5,29631,0,1381.95,599.15,19.53,68.59
5,30042,2,412.77,797.79,193.6,128.14
6,29531,2,702.73,688.5,161.03,100.13
6,30025,2,234.58,843.23,252.36,194.96
6,30027,0,945.38,684.64,33.71,81.62
6,30035,2,541.88,712.83,192.59,115.43
6,30115,0,1017.29,654.76,26.29,70.55
6,30093,0,1204.5,615.76,28.62,94.35
7,29531,2,702.52,688.36,161.03,100.67
7,30025,2,235.49,842.06,252.5,192.79
7,30027,0,944.92,685.94,32.42,80.02
7,30035,2,541.93,713.5,192.72,116.37
7,29631,0,1381.81,598.84,19.04,67.76
7,30042,2,412.98,797.63,194.46,127.98
8,29531,2,702.45,688.32,160.91,100.9
8,30025,2,236.3,843.73,253.83,195.91
8,30027,0,945.45,686.23,31.01,79.13
8,30035,2,541.94,712.25,192.08,114.98
8,29631,0,1382.05,599.71,19.61,69.87
9,29531,2,702.12,688.39,161.33,100.99
9,30025,2,235.91,844.02,253.4,198.15
9,30035,2,541.69,711.09,192.56,112.46
9,29631,0,1382.33,600.03,19.78,70.29
9,30093,0,1204.88,619.21,28.07,90.37
10,29531,2,702.14,688.22,161.27,100.92
10,30025,2,235.86,843.25,252.94,197.49
10,30035,2,541.54,713.64,192.37,115.64
10,29631,0,1382.82,600.65,21.01,71.71
10,30027,0,945.97,685.42,30.08,79.77
