frame,track_id,class_id,x_center,y_center,width,height
1,47779,2,1865.31,546.3,108.44,62.5
1,44753,2,1819.96,1099.53,198.13,192.58
1,47693,2,268.36,819.17,280.35,146.28
2,47779,2,1865.08,547.02,108.62,60.93
3,47779,2,1865.08,546.26,108.84,62.21
3,48056,2,689.19,927.12,340.43,181.67
4,47779,2,1865.08,545.08,109.08,64.88
4,48056,2,686.69,927.44,345.67,182.3
4,47807,2,659.91,1164.71,253.9,64.09
5,47779,2,1865.16,545.52,108.86,64.34
5,48056,2,691.83,926.32,335.64,178.44
5,47807,2,648.76,1164.79,276.24,63.97
6,47779,2,1865.11,544.09,109.42,68.77
6,48056,2,692.59,926.24,333.91,177.66
6,48068,2,109.99,1107.38,219.06,176.83
7,47779,2,1865.02,543.26,109.88,71.01
7,48068,2,131.61,1101.46,262.14,188.16
7,44753,2,1819.92,1101.04,198.14,188.25
8,47779,2,1865.16,543.86,109.19,68.65
8,48068,2,151.85,1092.8,302.89,202.78
8,47841,2,590.88,1164.75,390.48,64.52
8,47693,2,321.77,835.95,205.46,126.72
8,48056,2,753.38,901.82,349.75,169.06
9,47779,2,1865.21,544.12,108.94,67.46
9,48068,7,203.19,1074.62,404.85,237.77
9,47807,2,659.96,1164.48,253.19,64.1
10,47779,2,1865.17,543.4,109.45,70.04
10,47807,2,664.98,1164.38,243.81,63.66
10,44753,2,1820.44,1101.0,197.13,188.45
10,47841,2,587.8,1165.08,396.45,63.81
