frame,track_id,class_id,x_center,y_center,width,height
1,53754,2,678.09,692.99,196.42,93.78
1,53762,2,356.87,751.39,177.53,100.84
1,53771,2,80.12,870.43,159.9,110.22
1,53301,2,361.72,629.22,122.9,76.17
1,53770,2,423.33,804.67,176.51,113.64
1,53997,2,1807.92,689.46,223.23,110.68
2,53754,2,678.2,692.82,190.42,93.64
2,53762,2,365.15,753.22,194.51,103.98
2,53771,2,80.02,868.73,159.72,106.75
2,53788,2,194.64,896.3,148.33,77.82
3,53754,2,691.65,688.37,186.14,94.38
3,53762,2,371.43,753.65,206.85,105.46
3,53771,2,79.18,868.6,158.29,107.02
3,53788,2,207.85,889.01,148.35,84.76
4,53762,2,371.24,753.62,205.05,106.24
4,53771,2,79.24,867.22,158.11,105.14
5,53762,2,406.12,740.86,203.87,104.45
5,53771,2,82.37,898.94,163.93,177.0
6,53301,2,351.91,610.55,130.61,61.67
6,53754,2,697.85,693.2,157.84,97.12
7,53301,2,355.99,632.89,148.04,73.67
8,53762,2,388.29,741.39,195.7,104.08
10,53762,2,332.74,763.82,230.5,117.46
