frame,track_id,class_id,x_center,y_center,width,height
1,93034,5,1854.88,506.04,128.44,146.41
1,92415,2,382.35,602.37,136.36,63.27
1,93022,2,283.01,509.01,74.04,57.53
2,93034,5,1855.22,507.07,127.75,144.13
2,93106,2,229.71,531.51,51.26,54.93
3,93034,5,1855.38,507.57,127.46,144.0
4,93034,5,1855.13,507.35,127.98,142.99
5,93034,7,1855.02,507.42,128.1,142.95
5,92497,2,662.21,705.15,190.68,112.44
6,93034,5,1855.19,507.72,127.98,143.58
6,92415,2,392.99,590.63,142.67,64.92
7,93034,7,1855.16,507.39,127.85,143.21
7,92497,2,668.59,707.41,174.92,93.34
8,93034,5,1855.14,507.35,127.82,142.53
9,93034,5,1854.97,507.39,128.2,142.29
9,93085,2,1805.81,696.4,228.38,100.32
9,92497,2,657.62,709.64,204.21,105.3
10,93034,7,1855.09,506.97,128.03,143.12
