frame,track_id,class_id,x_center,y_center,width,height
1,111290,2,694.9,693.0,173.77,103.82
1,110991,2,350.79,823.3,321.02,174.13
1,111185,0,1165.46,594.35,22.07,61.86
1,111291,2,596.07,659.53,140.8,71.69
1,111232,0,1210.37,592.67,21.04,60.16
1,111227,0,1281.08,598.21,30.9,70.07
1,111423,2,36.79,977.04,73.32,108.25
1,111448,2,383.18,628.52,158.06,64.69
2,111290,2,694.88,692.89,174.13,104.05
2,110991,2,350.97,823.26,320.56,174.14
2,111185,0,1165.64,594.72,21.28,61.4
2,111291,2,595.35,659.51,139.28,71.66
2,111232,0,1210.69,592.94,20.97,60.73
2,111227,0,1277.23,597.28,27.42,67.35
2,111423,2,36.86,976.72,73.47,109.02
2,111448,2,384.27,628.0,154.75,62.69
2,111461,2,1639.6,515.15,169.57,70.04
3,111290,2,695.55,693.23,170.92,103.6
3,110991,2,351.26,823.46,319.71,173.79
3,111185,0,1165.61,594.71,20.89,61.25
3,111291,2,594.89,659.55,138.3,71.68
3,111232,0,1211.29,593.19,21.52,60.86
3,111227,0,1274.24,596.46,27.11,66.2
3,111423,2,37.19,978.93,74.18,105.98
3,111448,2,384.67,628.5,153.77,62.61
3,110776,2,1883.11,555.84,72.81,49.36
4,111290,2,695.59,693.31,171.01,103.23
4,110991,2,351.92,823.11,317.78,173.84
4,111185,0,1165.58,594.65,21.59,61.46
4,111291,2,596.1,659.58,141.33,72.07
4,111232,0,1211.33,593.3,21.72,60.83
4,111227,0,1270.33,597.0,25.84,65.51
4,111423,2,36.77,982.46,73.53,101.25
4,111448,2,384.38,628.7,155.72,63.48
5,111290,2,695.06,692.62,173.72,105.72
5,110991,2,351.68,823.11,319.28,173.75
5,111185,0,1165.36,594.69,21.53,61.28
5,111291,2,597.03,659.61,143.72,72.33
5,111232,0,1211.42,593.56,22.09,60.32
5,111227,0,1267.95,597.56,24.87,64.98
5,111423,2,36.67,979.61,73.15,103.71
6,111290,2,695.42,692.92,173.57,104.22
6,110991,2,351.02,823.34,320.07,173.87
6,111185,0,1165.53,594.67,21.03,61.12
6,111291,2,597.65,659.47,144.59,72.04
6,111232,0,1212.17,593.76,22.66,59.3
6,111227,0,1266.62,598.16,23.52,65.21
6,111423,2,36.62,978.54,72.95,104.77
6,111467,2,1114.07,470.84,84.32,37.63
6,111448,2,382.99,626.39,157.91,65.39
7,111290,2,695.43,692.94,173.61,104.03
7,110991,2,350.74,823.22,320.22,174.36
7,111185,0,1165.05,594.69,22.59,62.23
7,111291,2,597.53,659.62,144.09,72.3
7,111232,0,1211.98,593.23,23.54,61.16
7,111227,0,1266.4,595.99,23.75,62.38
7,111423,2,36.59,977.9,72.93,105.52
7,110867,2,1281.22,806.82,269.4,131.66
8,111290,2,695.41,693.06,173.23,103.69
8,110991,2,350.54,823.11,320.61,174.48
8,111185,0,1165.21,594.55,21.23,61.24
8,111291,2,597.75,659.57,144.27,72.17
8,111232,0,1211.65,593.37,22.81,60.64
8,111227,0,1266.56,595.86,24.02,60.84
8,111423,2,36.65,976.92,73.0,107.47
9,111290,2,694.93,693.23,172.52,103.75
9,110991,2,351.77,823.1,318.08,174.25
9,111185,0,1165.39,594.12,21.04,60.38
9,111291,2,597.8,661.28,145.5,74.99
9,111232,0,1211.67,593.38,22.78,60.8
9,111227,0,1266.36,595.92,25.32,60.87
9,111423,2,36.69,976.68,73.11,108.21
9,111461,2,1623.94,523.25,147.82,53.08
10,111290,2,694.38,693.13,174.18,102.86
10,110991,2,353.24,822.79,316.99,174.38
10,111185,0,1165.28,594.44,21.49,60.96
10,111291,2,597.09,659.35,142.88,71.79
10,111232,0,1211.41,593.7,22.65,60.14
10,111227,0,1266.7,596.1,24.93,60.15
10,111423,2,36.58,977.05,72.78,107.46
10,111466,2,1325.62,491.8,115.06,43.54
