frame,track_id,class_id,x_center,y_center,width,height
2,21317,2,961.17,652.9,112.81,105.69
3,21317,2,968.79,647.6,109.37,104.47
4,21317,2,972.62,647.67,111.61,102.14
4,21281,2,484.45,631.43,132.05,55.14
5,21317,2,972.48,647.39,108.19,102.03
6,21317,2,972.4,648.12,106.9,101.74
7,21317,2,974.14,647.93,109.74,101.36
7,21332,2,777.93,693.57,159.67,103.68
8,21317,2,973.2,647.79,107.46,102.27
8,21332,2,806.19,673.58,139.16,92.64
9,21317,2,972.63,647.83,106.38,102.6
9,21332,2,829.01,655.73,127.36,84.41
10,21317,2,972.07,647.7,106.32,102.51
10,21332,2,847.81,645.38,119.74,81.83
