frame,track_id,class_id,x_center,y_center,width,height
1,27519,2,599.66,647.47,118.7,62.39
1,27545,2,667.31,704.53,180.87,89.73
1,27553,2,330.21,836.27,273.65,139.45
1,27567,2,14.1,982.53,27.87,70.15
1,27625,0,1441.65,596.6,25.36,64.5
1,27634,0,1510.02,602.62,25.03,58.88
1,27615,2,1791.92,539.84,152.46,59.16
2,27519,2,605.59,647.49,130.64,63.13
2,27545,2,667.16,704.54,181.47,89.82
2,27553,2,330.32,836.3,273.65,139.47
2,27567,2,13.99,982.73,27.67,70.45
2,27625,0,1441.66,597.02,24.61,64.4
2,27634,0,1510.83,602.59,24.65,58.06
3,27519,2,600.41,647.46,120.12,62.45
3,27545,2,666.99,704.55,181.42,89.83
3,27553,2,330.31,836.37,273.39,139.6
3,27567,2,14.06,982.65,27.82,70.38
3,27625,0,1440.81,597.05,26.19,64.19
3,27634,0,1510.47,602.86,24.72,58.63
4,27519,2,606.18,647.3,131.69,62.93
4,27545,2,667.14,704.56,181.1,89.84
4,27553,2,330.47,836.36,273.19,139.64
4,27567,2,14.06,982.99,27.8,71.38
4,27625,0,1441.56,596.88,24.44,62.86
4,27634,0,1508.98,603.13,23.58,61.34
5,27519,2,600.66,647.25,120.04,62.02
5,27545,2,667.2,704.53,180.78,89.72
5,27553,2,330.37,836.43,273.16,139.68
5,27625,0,1441.64,596.94,24.68,63.99
5,27634,0,1507.81,603.01,23.46,62.83
6,27519,2,607.9,647.15,134.62,62.58
6,27545,2,667.34,704.48,180.92,89.84
6,27553,2,330.39,836.47,273.29,139.94
6,27625,0,1441.6,596.7,24.92,64.5
6,27634,0,1507.4,602.96,23.79,63.65
7,27519,2,601.24,646.93,120.98,61.5
7,27545,2,667.44,704.49,180.86,89.98
7,27553,2,330.68,836.43,272.69,140.32
7,27625,0,1441.67,596.56,25.01,64.24
7,27634,0,1508.12,603.01,23.74,63.42
7,27567,2,14.05,983.23,27.79,70.5
8,27519,2,597.43,647.53,114.41,62.65
8,27545,2,667.86,704.39,181.21,89.94
8,27553,2,330.21,836.33,273.43,139.86
8,27625,0,1441.47,597.36,24.92,63.95
8,27634,0,1510.2,602.91,24.56,59.08
8,27567,2,14.19,983.86,28.06,71.35
8,27615,5,1817.07,508.73,202.24,125.63
9,27519,2,603.51,647.23,126.39,63.43
9,27545,2,667.89,704.23,180.87,89.35
9,27553,2,330.18,835.99,273.18,139.31
9,27625,0,1441.44,597.54,25.25,64.69
9,27634,0,1508.81,603.28,24.33,60.65
9,27567,2,14.17,983.59,28.08,71.06
10,27519,2,597.78,647.33,114.87,62.78
10,27545,2,668.09,704.18,181.17,89.28
10,27553,2,329.48,836.19,272.72,138.72
10,27625,0,1441.01,597.63,25.65,64.58
10,27634,0,1510.53,602.98,24.65,58.18
10,27533,2,300.79,639.51,147.44,86.79
10,26830,2,258.57,1082.63,322.78,209.41
