frame,track_id,class_id,x_center,y_center,width,height
1,9753,2,853.72,627.52,122.57,93.88
1,9503,2,477.63,627.35,142.69,65.71
1,9773,2,835.87,628.0,88.32,91.0
2,9753,2,854.04,625.84,120.52,88.97
2,9773,2,835.57,628.59,87.72,89.74
3,9753,2,854.0,627.04,122.45,91.43
3,9773,2,835.54,628.27,88.33,89.99
3,9503,2,476.09,626.63,145.75,66.03
4,9753,2,854.33,628.12,123.6,92.37
4,9773,2,835.49,629.19,88.06,89.92
4,9503,2,476.63,627.16,143.31,66.02
5,9753,2,853.91,628.03,123.16,93.76
5,9503,2,476.85,627.08,142.92,65.41
6,9753,2,852.58,627.45,121.44,93.08
6,9503,2,476.94,626.79,142.54,65.3
7,9753,2,851.98,627.34,120.34,93.31
7,9503,2,477.06,626.98,142.29,65.16
8,9753,2,852.03,627.15,120.51,93.83
8,9503,2,477.05,626.82,142.31,65.45
9,9753,2,851.9,626.87,120.75,93.79
9,9503,2,477.47,626.47,141.71,65.18
10,9753,2,852.21,626.62,120.77,93.38
10,9503,2,479.37,625.09,138.17,67.37
