frame,track_id,class_id,x_center,y_center,width,height
1,123623,2,236.55,882.95,300.96,147.31
1,123802,2,1479.43,535.88,153.3,60.72
2,123623,2,236.29,882.92,301.77,148.24
2,123698,2,602.69,728.04,189.34,104.37
3,123623,2,236.5,882.51,301.66,148.42
3,123698,2,603.5,727.49,190.43,105.65
4,123623,2,236.26,882.78,299.04,147.93
5,123623,2,236.31,883.15,300.95,147.55
6,123623,2,236.41,883.03,301.68,147.99
6,123688,0,1111.97,640.85,30.7,59.39
6,123698,2,603.97,726.77,193.72,106.58
7,123623,2,234.97,883.19,298.99,147.22
7,123698,2,603.6,726.82,194.24,105.72
8,123623,2,235.14,882.9,300.22,148.24
9,123623,2,235.96,882.59,300.58,147.72
9,123802,2,1545.25,549.23,153.2,61.48
10,123623,2,236.02,882.36,299.46,148.93
