frame,track_id,class_id,x_center,y_center,width,height
2,106200,0,1355.87,621.0,25.17,63.65
3,106200,0,1355.93,620.86,25.19,63.69
4,106200,0,1356.35,620.39,24.58,64.25
5,106200,0,1356.23,620.7,25.04,64.17
5,106218,2,405.88,619.77,149.36,72.74
6,106200,0,1356.27,620.56,24.79,63.91
6,106218,2,404.56,620.31,147.43,71.94
7,106200,0,1356.08,620.63,25.7,64.21
7,106218,2,407.37,618.84,155.49,71.97
7,106028,2,1320.27,800.23,282.37,127.76
8,106200,0,1355.56,620.41,25.98,64.17
8,106218,2,407.02,618.93,155.18,72.46
9,106200,0,1356.31,621.32,25.59,62.73
9,106218,2,407.3,619.06,155.98,72.7
10,106218,2,406.39,619.17,154.39,72.69
