frame,track_id,class_id,x_center,y_center,width,height
1,104859,2,619.25,722.97,187.52,93.7
1,104896,2,178.43,823.07,248.8,127.86
1,104839,2,411.4,606.75,129.26,65.27
2,104859,2,619.1,722.91,188.37,94.14
2,104896,2,178.75,823.13,249.32,128.13
2,104839,2,411.48,606.47,129.31,65.27
3,104859,2,618.88,722.95,187.98,94.23
3,104896,2,178.75,823.2,249.22,128.15
3,104839,2,411.07,605.05,129.13,63.11
3,104925,0,997.6,787.02,33.43,106.91
4,104859,2,618.99,722.95,187.98,94.0
4,104896,2,178.72,823.19,249.19,128.06
4,104839,2,411.21,605.92,129.25,64.27
5,104859,2,619.09,723.05,187.82,93.91
5,104896,2,178.73,823.31,249.08,128.02
5,104839,2,411.18,606.21,129.0,64.72
6,104859,2,618.91,723.08,187.76,93.84
6,104896,2,178.73,823.38,249.06,128.36
6,104839,2,411.24,606.29,129.15,64.87
7,104859,2,618.84,723.16,187.89,93.87
7,104896,2,178.65,823.44,249.04,128.48
7,104839,2,411.28,606.52,129.36,65.25
8,104859,2,618.84,723.27,188.3,94.02
8,104896,2,178.62,823.48,249.09,128.24
8,104839,2,411.14,606.39,129.18,64.91
9,104859,2,618.64,723.34,187.34,93.95
9,104896,2,178.6,823.51,249.11,128.49
9,104839,2,410.87,606.2,128.53,64.15
10,104859,2,618.71,723.36,187.33,93.9
10,104896,2,178.66,823.49,249.14,128.31
10,104839,2,410.41,604.33,127.92,61.95
