frame,track_id,class_id,x_center,y_center,width,height
1,141768,2,311.17,775.98,237.47,98.86
1,141443,2,675.81,696.28,201.06,103.12
1,141179,2,617.65,666.86,162.31,83.56
1,141770,2,407.78,617.36,127.38,64.39
1,141447,2,313.73,862.52,238.55,131.54
1,141810,2,281.06,567.85,113.87,76.96
1,141814,0,1302.64,590.3,31.16,71.15
2,141768,2,311.03,776.3,238.17,99.16
2,141443,2,675.81,696.32,200.9,103.28
2,141179,2,617.46,667.11,161.65,83.4
2,141770,2,408.95,616.94,131.68,67.57
2,141447,2,313.68,862.46,238.21,131.46
2,141810,2,265.94,571.02,101.18,71.31
3,141768,2,310.91,776.3,239.3,99.32
3,141443,2,675.93,695.94,201.13,103.77
3,141179,2,617.68,666.68,162.04,82.31
3,141770,2,409.51,612.79,133.28,71.39
3,141447,2,313.79,862.32,238.54,131.51
3,141741,2,264.79,652.09,96.98,94.72
4,141768,2,310.67,776.35,240.09,99.01
4,141443,2,675.56,696.34,200.56,102.83
4,141179,2,617.68,666.66,162.07,82.07
4,141447,2,313.85,862.31,238.25,131.53
4,141831,2,400.37,580.17,134.64,69.31
4,141741,2,264.0,650.9,98.17,96.0
5,141768,2,310.6,775.88,238.63,99.06
5,141443,2,675.73,696.16,200.96,103.37
5,141179,2,617.83,666.62,162.21,82.41
5,141447,2,313.89,862.56,238.45,131.58
5,141831,2,377.48,578.36,135.38,62.2
5,141741,2,262.99,650.66,97.48,95.43
6,141768,2,310.43,775.52,237.46,98.69
6,141443,2,675.61,696.2,200.9,103.45
6,141179,2,617.47,666.52,161.79,82.15
6,141447,2,313.81,862.57,238.84,131.52
6,141831,2,349.96,582.92,129.86,62.81
6,141741,2,262.93,650.71,96.65,93.62
6,141482,2,1832.94,541.86,171.32,69.02
6,141770,2,407.87,616.28,129.36,72.01
7,141768,2,310.63,775.15,236.51,98.27
7,141443,2,675.58,696.38,200.81,103.11
7,141179,2,617.61,666.51,161.83,82.03
7,141447,2,313.56,862.52,238.62,131.53
7,141831,2,319.81,587.65,135.08,59.97
7,141770,2,406.27,615.88,123.88,64.78
8,141768,2,310.61,775.63,238.28,98.75
8,141443,2,675.63,696.76,200.72,102.61
8,141179,2,617.66,666.38,162.07,81.89
8,141447,2,313.71,862.58,238.32,131.51
8,141770,2,406.48,616.3,123.43,62.9
8,141482,2,1766.53,542.79,182.32,63.46
9,141768,2,310.52,775.85,238.95,98.41
9,141443,2,675.67,696.97,200.38,102.41
9,141179,2,617.96,666.34,162.97,82.02
9,141447,2,313.55,862.56,238.18,131.3
9,141770,2,406.26,615.31,125.7,63.15
10,141768,2,310.6,775.52,238.2,98.16
10,141443,2,672.92,697.51,203.89,99.69
10,141179,2,617.8,666.61,162.92,82.24
10,141447,2,313.37,862.57,238.1,131.05
10,141770,2,406.53,614.55,126.69,63.12
10,141741,2,262.83,651.18,101.03,94.21
10,141482,2,1822.8,540.82,162.74,79.96
