frame,track_id,class_id,x_center,y_center,width,height
1,14983,2,978.69,632.47,81.63,68.96
1,15108,2,735.17,704.67,154.32,103.12
2,14983,2,978.6,629.59,81.82,68.62
2,15152,2,474.1,626.58,153.91,61.75
2,15108,2,736.13,704.04,153.74,102.68
2,15022,2,837.21,638.0,99.28,95.3
3,14983,2,978.5,628.56,81.31,68.49
3,15152,2,473.96,626.22,154.49,62.29
3,15108,2,736.44,703.7,153.44,102.5
3,15022,2,834.84,636.47,94.03,94.67
4,14983,2,978.47,628.03,80.93,68.21
4,15152,2,472.55,626.01,158.12,63.44
4,15108,2,736.73,703.47,153.18,103.41
4,15022,2,833.8,636.24,92.75,94.73
5,14983,2,978.48,627.88,81.08,68.24
5,15152,2,474.86,625.93,153.63,63.58
5,15108,2,736.42,703.61,153.38,102.97
5,15022,2,833.51,636.5,92.43,97.04
5,15146,2,1034.33,858.0,230.17,209.55
6,14983,2,978.3,627.71,81.14,67.75
6,15152,2,475.59,626.11,151.1,62.77
6,15108,2,736.43,703.81,153.21,102.39
7,14983,2,977.67,628.36,81.02,68.22
7,15152,2,475.31,626.17,151.44,62.51
7,15108,2,736.64,703.71,153.46,102.59
7,15022,2,833.68,636.9,92.4,97.73
8,14983,2,978.06,628.11,80.19,68.13
8,15152,2,475.09,626.4,152.25,62.12
8,15108,2,736.32,703.82,152.91,102.44
8,15022,2,833.59,636.94,93.5,97.45
9,14983,2,978.8,626.95,82.66,67.61
9,15152,2,485.63,627.6,130.18,62.79
9,15108,2,736.82,703.9,153.39,103.0
9,15022,2,833.36,636.86,93.12,97.46
10,14983,2,978.68,627.51,81.17,67.78
10,15108,2,736.46,704.03,153.53,102.86
10,15022,2,833.38,636.33,92.29,95.76
