frame,track_id,class_id,x_center,y_center,width,height
1,43484,2,1893.03,549.48,51.98,64.77
2,43484,2,1893.15,549.51,52.06,64.62
3,43484,2,1893.28,549.71,51.92,64.37
3,43542,2,1847.65,514.23,144.15,43.76
4,43484,2,1893.19,549.45,51.95,64.39
5,43484,2,1893.23,549.56,51.92,64.28
6,43484,2,1893.34,549.62,51.73,64.75
6,43542,2,1847.36,514.53,144.75,44.35
7,43484,2,1893.26,549.67,51.87,64.54
7,43542,2,1847.73,514.6,144.17,44.37
8,43484,2,1893.2,549.54,51.96,64.36
9,43484,2,1893.15,549.6,52.05,64.42
9,43542,2,1847.57,514.78,144.28,44.44
10,43484,2,1893.27,549.62,51.81,64.57
10,43542,2,1847.61,514.42,144.22,44.64
