frame,track_id,class_id,x_center,y_center,width,height
1,94529,5,586.16,706.95,487.98,280.14
2,94529,5,584.87,707.46,488.08,280.87
3,94529,5,583.78,707.77,487.81,281.82
5,94529,5,583.37,708.02,487.1,286.94
6,94556,2,1815.41,710.32,208.21,101.45
6,94529,5,582.79,708.53,488.84,287.04
7,94556,2,1818.91,709.3,201.0,101.53
7,94529,5,582.1,708.6,489.74,288.48
8,94556,2,1819.65,709.53,198.34,101.49
8,94529,5,581.61,708.81,490.12,289.62
9,94556,2,1820.17,709.34,198.13,101.52
9,94529,5,581.11,708.64,489.76,290.41
10,94556,2,1827.45,707.96,183.41,100.9
10,94529,5,580.81,708.62,490.73,289.68
