frame,track_id,class_id,x_center,y_center,width,height
1,26681,2,763.49,669.78,199.14,101.85
1,27095,2,367.44,758.07,183.58,103.16
1,27059,2,352.03,623.56,200.87,79.75
1,27298,2,1819.82,701.41,200.37,119.52
2,26681,2,763.38,669.64,201.97,102.47
2,27095,2,367.75,758.1,184.38,103.2
2,27059,2,352.19,623.38,201.08,79.45
2,27298,2,1821.75,697.93,196.5,127.22
3,26681,2,762.95,670.28,202.3,103.54
3,27095,2,367.49,757.84,183.9,102.64
3,27059,2,352.08,623.41,201.2,79.47
3,27298,2,1821.23,698.3,197.54,119.32
4,26681,2,762.55,670.01,201.03,103.4
4,27095,2,366.24,758.18,179.59,103.02
4,27059,2,352.12,623.45,200.86,78.76
4,27298,2,1822.86,698.34,194.27,118.92
4,26830,2,206.83,1083.5,413.3,218.0
5,26681,2,761.83,669.95,200.7,103.72
5,27095,2,366.77,758.34,181.47,103.65
5,27059,2,352.04,623.65,200.44,78.99
5,27298,2,1823.2,698.15,193.61,119.06
6,26681,2,761.42,670.07,201.42,103.73
6,27095,2,366.17,758.25,179.03,103.5
6,27059,2,351.83,623.82,199.52,79.2
6,27298,2,1823.14,698.79,193.72,118.39
6,26830,2,207.43,1084.22,414.76,219.44
7,26681,2,761.99,669.93,202.48,102.69
7,27095,2,365.85,758.21,178.1,103.33
7,27059,2,351.79,624.06,199.86,79.48
7,27298,2,1823.17,695.45,193.65,116.88
8,26681,2,761.67,670.23,201.46,103.26
8,27095,2,365.59,758.12,177.39,103.16
8,27059,2,351.66,624.12,199.85,79.22
8,27298,2,1823.28,696.94,193.44,114.44
8,27332,2,1552.89,552.03,180.65,75.37
9,26681,2,762.14,670.17,201.96,103.33
9,27095,2,365.45,758.14,177.34,103.19
9,27059,2,351.42,624.3,200.26,79.52
9,27332,2,1555.58,550.17,176.85,79.79
10,26681,2,761.44,670.17,201.68,103.63
10,27095,2,365.59,758.07,177.45,103.18
10,27059,2,351.36,624.28,200.3,79.64
10,27298,2,1823.33,698.35,193.33,119.14
