frame,track_id,class_id,x_center,y_center,width,height
1,9020,2,860.08,624.95,102.55,75.95
1,8990,2,477.29,626.21,142.49,62.72
2,9020,2,859.88,625.13,101.94,75.77
2,8990,2,477.46,626.38,142.3,63.3
3,9020,2,859.66,624.98,101.07,75.81
3,8990,2,477.16,626.16,142.66,63.23
4,9020,2,859.88,624.5,99.81,73.96
4,8990,2,477.48,626.8,141.8,62.72
5,9020,2,859.4,625.16,100.55,75.2
6,9020,2,859.2,625.23,100.49,75.41
6,8990,2,477.39,626.56,142.11,62.61
7,9020,2,859.23,625.33,100.79,75.54
8,9020,2,859.45,625.33,100.95,75.81
9,9020,2,859.3,625.28,101.07,75.73
9,8990,2,476.76,627.0,143.42,62.78
10,9020,2,859.11,624.94,100.15,75.16
