frame,track_id,class_id,x_center,y_center,width,height
1,157440,5,579.6,708.61,488.97,288.99
1,157451,2,74.88,976.47,149.67,138.95
2,157440,5,579.13,708.33,488.35,288.41
3,157440,5,579.28,708.03,488.76,287.42
4,157440,5,579.52,707.78,488.96,289.33
5,157440,5,579.26,708.61,489.27,286.32
6,157440,5,580.0,709.34,490.27,285.86
7,157440,5,580.62,708.81,488.98,286.91
7,157513,0,1258.75,670.86,41.92,90.42
8,157440,5,580.73,709.28,490.12,286.16
9,157440,5,580.46,709.66,489.82,288.96
10,157440,5,580.5,710.48,489.59,287.95
