frame,track_id,class_id,x_center,y_center,width,height
1,150282,2,137.37,947.38,272.84,181.27
1,150390,2,621.76,662.38,170.56,90.71
1,151019,2,1871.66,553.86,96.41,54.92
1,150957,2,357.08,773.92,239.4,123.01
2,150282,2,139.56,940.71,278.64,182.79
2,151019,2,1871.87,553.67,96.22,53.98
2,150957,2,391.42,761.3,223.86,122.49
2,150765,2,696.34,702.47,162.52,93.87
2,150736,2,328.9,646.84,168.67,77.17
3,150282,2,169.01,916.56,318.3,179.19
3,151019,2,1872.01,553.39,95.97,53.78
4,151019,2,1872.2,553.74,95.61,53.28
4,151081,2,571.05,560.13,115.65,68.38
4,151089,0,1696.78,496.63,34.1,72.37
4,150390,2,625.66,665.1,173.67,92.29
4,150957,2,389.75,807.46,258.68,138.11
5,151019,2,1872.2,553.75,95.4,53.47
5,151089,0,1688.03,501.88,36.77,83.21
5,151090,0,970.23,739.65,31.78,78.59
6,151019,2,1872.15,553.61,95.53,53.28
6,151090,0,969.73,740.01,30.86,78.21
6,151081,2,591.53,551.27,112.74,66.45
7,151019,2,1871.92,545.47,96.13,69.49
7,151090,0,967.88,741.24,32.7,78.26
7,150858,2,730.7,615.92,172.37,94.71
8,151019,2,1872.8,549.23,94.4,62.26
8,151090,0,968.53,745.07,31.81,79.84
8,151081,2,576.13,549.97,114.17,54.9
9,151090,0,962.21,751.76,32.87,69.75
9,151136,2,407.64,596.77,119.39,60.5
9,151081,2,579.05,557.03,110.66,59.24
10,151081,2,556.49,552.65,102.05,53.27
10,151019,2,1872.38,551.04,95.24,57.1
