frame,track_id,class_id,x_center,y_center,width,height
1,130327,2,633.58,705.12,190.33,113.92
2,130450,2,474.59,996.24,282.47,190.09
2,130451,2,318.15,621.49,146.56,65.8
2,130452,5,478.7,659.24,463.69,214.17
2,130454,2,529.66,984.03,389.14,222.84
2,130327,2,631.21,705.88,191.23,114.63
3,130450,2,474.58,996.08,282.49,190.01
3,130451,2,318.03,621.47,146.28,66.08
3,130452,5,478.74,659.58,463.13,213.85
3,130454,2,529.6,985.23,389.05,219.98
3,130327,2,630.41,706.4,191.61,114.61
3,130259,2,1778.84,704.23,277.08,142.74
4,130450,2,474.63,996.21,282.56,189.87
4,130451,2,317.62,621.64,146.84,66.24
4,130452,5,478.77,659.82,462.58,214.31
4,130454,2,529.63,986.9,388.94,215.37
4,130327,2,629.9,706.59,192.1,114.87
4,130462,2,229.91,533.51,49.93,51.68
4,130326,2,1843.03,547.73,147.72,63.72
4,130333,2,1437.81,507.33,129.23,44.8
5,130451,2,317.79,621.69,147.8,66.45
5,130452,5,479.19,658.84,462.56,216.71
5,130454,2,559.4,983.67,381.05,209.5
5,130327,2,630.12,706.16,191.86,114.66
6,130451,2,324.43,621.82,161.87,66.08
6,130327,2,630.38,706.66,191.48,113.63
6,130259,2,1742.94,685.13,202.02,101.98
6,130326,2,1838.32,544.64,158.47,65.66
7,130451,2,320.71,622.01,154.07,66.55
7,130327,2,630.46,706.55,191.24,114.27
7,130452,5,479.51,659.03,463.6,215.07
8,130451,2,319.14,621.34,152.97,67.91
8,130327,2,630.88,706.16,191.24,115.32
8,130452,5,479.18,659.29,464.55,215.14
9,130451,2,318.8,621.12,149.11,66.3
9,130327,2,631.05,706.22,191.29,115.27
9,130452,5,479.19,658.95,464.77,215.0
9,130326,2,1819.29,546.01,191.51,62.06
10,130451,2,318.52,621.01,146.52,65.69
10,130327,2,631.13,705.61,191.01,116.27
10,130452,5,480.26,659.37,461.83,213.65
10,130259,2,1806.83,675.26,212.32,89.48
