frame,track_id,class_id,x_center,y_center,width,height
1,79206,2,141.08,927.68,282.16,191.63
1,78350,2,758.56,675.58,174.11,87.36
1,78608,2,348.04,766.83,232.25,113.0
1,78249,2,475.21,596.17,134.2,62.11
2,78985,2,323.15,549.32,99.48,64.65
3,78350,2,744.47,670.49,194.29,112.54
4,79206,2,183.47,915.93,324.46,180.54
4,78985,2,336.6,544.95,95.66,53.43
5,78731,2,543.64,762.11,218.84,117.56
6,78350,2,779.54,666.59,176.34,87.95
6,79206,2,136.61,953.25,259.77,183.53
8,79074,0,1457.37,596.3,43.69,63.51
9,78608,2,428.79,736.82,164.34,95.73
9,79206,2,204.42,915.23,338.72,178.23
10,79206,2,166.66,872.18,304.42,153.8
10,78731,2,549.6,760.47,222.4,113.24
