frame,track_id,class_id,x_center,y_center,width,height
1,55509,2,625.25,666.55,180.05,104.29
1,55581,2,755.5,700.72,201.61,115.31
1,55692,2,478.74,774.97,251.56,141.25
1,55515,2,399.77,624.17,136.71,65.25
1,55917,2,1692.88,731.16,295.26,146.92
2,55509,2,625.52,666.42,180.75,104.37
2,55581,2,755.91,700.81,201.81,115.93
2,55692,2,478.71,775.55,251.2,142.53
2,55515,2,400.09,624.85,137.36,64.45
2,55917,2,1692.19,731.85,294.32,145.34
3,55509,2,625.39,666.6,180.82,103.8
3,55581,2,751.81,702.93,206.08,118.77
3,55692,2,478.7,776.02,251.15,142.62
3,55515,2,400.17,624.16,138.4,64.21
3,55917,2,1690.82,732.43,294.37,144.95
4,55509,2,625.6,666.54,180.81,103.52
4,55581,2,754.05,701.54,203.93,116.68
4,55692,2,478.77,776.02,251.15,142.91
4,55515,2,400.45,624.93,137.83,64.31
4,55917,2,1689.32,732.76,295.52,145.72
4,55898,2,1466.89,467.66,102.13,32.53
4,55520,2,405.52,712.56,151.63,86.26
5,55509,2,625.79,666.36,180.81,104.28
5,55581,2,754.63,700.97,203.71,116.04
5,55692,2,478.85,776.45,251.25,143.77
5,55515,2,400.56,625.38,137.81,64.21
5,55917,2,1688.66,733.24,294.84,144.78
5,55511,2,277.65,650.73,113.63,79.95
6,55509,2,625.67,666.38,180.87,104.28
6,55581,2,755.0,700.78,203.03,116.34
6,55692,2,478.9,776.56,251.1,144.87
6,55515,2,400.67,625.55,137.43,64.41
6,55917,2,1687.87,733.54,294.8,145.36
6,55511,2,278.13,650.96,114.59,80.48
6,55898,2,1469.55,465.64,101.1,34.38
7,55509,2,625.67,666.54,180.63,103.93
7,55581,2,751.32,703.12,206.91,119.22
7,55692,2,479.04,776.21,251.18,144.47
7,55515,2,400.66,625.67,137.35,64.22
7,55917,2,1697.32,731.5,294.89,146.27
7,55511,2,277.94,650.95,114.53,80.45
8,55509,2,625.48,666.48,180.41,104.02
8,55581,2,754.13,701.43,203.96,116.75
8,55692,2,478.93,775.9,250.93,144.15
8,55515,2,400.59,625.62,137.15,64.26
8,55917,2,1713.27,728.9,295.03,149.12
8,55511,2,277.81,650.96,114.53,80.58
8,56007,5,1388.43,542.06,244.65,130.76
9,55509,2,625.49,666.53,180.41,104.17
9,55581,2,754.94,700.86,203.71,115.98
9,55692,2,478.95,775.92,250.89,143.94
9,55515,2,400.57,625.54,137.28,64.57
9,55917,2,1729.4,726.22,296.31,147.17
9,56007,2,1383.1,538.33,172.93,84.86
10,55509,2,625.6,666.45,180.5,104.27
10,55581,2,755.26,700.46,203.27,115.73
10,55692,2,479.0,775.15,251.19,142.24
10,55515,2,400.63,625.24,136.69,64.47
10,55917,2,1742.77,724.27,299.64,146.6
10,55520,2,410.23,714.47,159.11,87.92
