frame,track_id,class_id,x_center,y_center,width,height
1,82454,2,1832.01,527.64,173.8,105.96
1,82800,0,1590.64,924.62,51.26,112.66
1,81513,2,984.51,416.65,52.86,31.28
1,80938,2,232.96,533.08,55.02,57.12
2,82454,2,1831.82,527.81,174.18,106.3
2,81513,2,984.54,416.16,51.69,30.75
2,80938,2,233.01,533.6,55.12,56.52
3,82454,2,1831.54,527.93,174.78,106.34
3,80938,2,233.08,533.81,55.3,55.35
3,80787,2,273.89,795.59,181.4,99.16
4,82454,2,1831.48,528.19,174.91,106.58
5,82454,2,1831.46,528.12,174.98,106.15
6,82454,2,1831.92,528.16,174.08,106.3
6,82839,2,541.41,456.86,47.59,41.74
6,81513,2,984.5,416.51,52.22,30.18
6,80938,2,232.28,536.74,53.68,52.58
7,82454,2,1831.86,528.06,174.22,106.7
7,80938,2,232.51,532.86,54.73,58.8
8,82454,2,1832.71,528.14,172.53,106.82
8,80938,2,232.86,535.35,54.47,51.7
9,82856,2,1647.76,712.0,277.29,136.54
9,81513,2,987.59,417.17,56.64,31.21
10,82856,2,1695.09,704.08,275.08,132.47
10,82454,7,1837.38,528.46,163.32,107.73
10,80938,2,239.9,545.13,69.74,63.6
