frame,track_id,class_id,x_center,y_center,width,height
1,158224,2,387.29,630.23,149.3,65.86
1,157788,2,281.64,852.13,336.53,164.94
1,158350,2,623.89,744.44,215.14,106.22
1,158413,2,1831.58,684.62,176.85,103.95
1,158338,0,1208.97,604.66,25.55,82.64
1,158419,0,1158.5,596.36,17.45,55.23
1,158363,2,260.04,637.2,83.52,58.85
2,158224,2,387.25,630.76,150.1,65.47
2,157788,2,281.77,851.91,336.52,165.91
2,158350,2,623.99,744.54,214.73,104.98
2,158413,2,1858.52,679.34,122.96,101.33
2,158338,0,1209.29,604.54,26.21,82.87
2,158419,0,1158.6,596.07,17.89,55.77
2,158363,2,260.12,637.47,82.58,58.48
2,158336,0,1084.0,630.08,35.09,70.89
3,158224,2,386.98,630.72,150.55,66.34
3,157788,2,281.54,851.81,336.25,165.66
3,158350,2,624.15,744.6,214.95,104.74
3,158338,0,1209.48,604.47,26.79,83.3
3,158419,0,1158.41,596.17,18.12,55.79
3,158363,2,260.19,637.21,82.34,58.39
4,158224,2,387.18,630.78,151.53,66.78
4,157788,2,283.41,853.05,332.97,164.19
4,158350,2,624.12,744.72,214.75,104.56
4,158338,0,1209.59,604.64,27.63,84.3
4,158419,0,1158.25,596.28,18.31,56.18
5,158224,2,386.48,629.95,152.15,68.72
5,157788,2,283.52,851.88,333.55,161.31
5,158350,2,623.29,743.51,215.68,108.25
5,158338,0,1210.72,604.65,29.01,83.52
5,158419,0,1158.28,596.31,18.45,56.31
5,158250,2,343.47,1017.89,297.94,222.56
5,158336,0,1084.56,629.46,31.24,69.27
5,158363,2,260.38,637.05,82.05,58.11
6,158224,2,387.73,630.11,151.31,67.48
6,157788,2,282.53,853.49,335.77,162.0
6,158350,2,623.88,744.38,216.13,106.9
6,158338,0,1210.46,604.62,29.06,83.79
6,158419,0,1158.41,596.51,18.3,55.92
6,158363,2,260.42,636.99,81.96,58.14
7,158224,2,385.44,629.84,151.88,66.48
7,157788,2,282.22,852.94,337.04,165.21
7,158350,2,623.66,744.67,215.34,105.29
7,158338,0,1210.66,603.81,28.71,81.81
7,158419,0,1158.33,595.77,18.31,56.81
7,158455,0,1009.93,1016.36,49.87,120.51
8,158224,2,386.53,630.35,151.52,65.9
8,157788,2,282.15,852.16,337.41,166.89
8,158350,2,623.73,744.99,215.04,105.02
8,158338,0,1209.09,602.61,26.14,79.04
8,158363,2,260.77,637.49,83.18,58.41
9,158224,2,386.94,630.54,150.91,65.22
9,157788,2,282.14,851.9,337.82,167.17
9,158350,2,623.81,744.89,215.01,104.41
9,158338,0,1208.81,600.46,25.1,75.26
9,158363,2,260.87,637.5,83.44,58.16
9,158419,0,1158.29,595.7,18.43,56.77
10,158224,2,387.07,630.6,150.61,64.95
10,157788,2,281.7,851.7,337.05,167.43
10,158350,2,623.75,744.94,214.57,104.48
10,158338,0,1208.68,599.14,24.74,72.98
10,158363,2,260.86,637.44,83.32,58.09
10,158467,0,963.8,1087.22,56.95,120.26
10,158419,0,1158.25,595.9,18.44,56.81
