frame,track_id,class_id,x_center,y_center,width,height
1,157982,2,637.31,654.68,170.64,81.39
1,157788,2,408.88,802.66,202.47,126.41
2,157982,2,633.49,654.68,167.22,78.69
2,157984,0,991.15,638.89,23.52,63.92
2,157986,2,556.51,548.49,118.86,53.53
2,157987,2,400.87,729.55,201.91,126.34
2,157788,2,407.16,802.93,205.02,126.45
3,157982,2,632.04,654.93,165.82,76.61
3,157984,0,991.05,639.0,24.08,63.78
3,157987,2,400.32,729.24,200.34,125.72
3,157788,2,406.45,803.14,205.11,126.86
4,157982,2,631.86,655.0,165.44,76.2
4,157984,0,991.19,639.08,23.86,63.67
4,157987,2,400.02,729.61,200.29,125.85
4,157788,2,406.26,803.32,205.31,127.22
5,157982,2,631.91,654.92,165.35,76.19
5,157984,0,992.07,638.54,24.7,64.62
5,157987,2,400.33,729.41,200.51,125.43
5,157788,2,406.4,803.28,205.42,127.4
6,157982,2,631.89,655.0,165.4,76.26
6,157984,0,992.2,638.3,24.82,64.93
6,157987,2,400.09,729.62,200.84,125.93
6,157788,2,406.41,803.37,206.24,127.81
7,157982,2,632.16,655.25,165.8,76.77
7,157984,0,992.07,638.48,24.31,64.74
7,157987,2,400.33,729.31,201.36,125.54
7,157788,2,405.83,803.08,206.32,127.54
7,157942,2,233.46,1080.84,463.01,221.07
8,157982,2,632.76,655.26,166.43,76.31
8,157984,0,992.34,638.51,24.49,64.63
8,157987,2,400.51,729.0,203.3,124.96
8,157788,2,407.06,802.6,210.72,127.65
9,157982,2,632.69,655.29,166.21,76.32
9,157984,0,992.5,638.56,24.64,64.39
9,157987,2,400.41,729.03,203.54,124.8
9,157788,2,407.06,802.59,210.57,127.67
9,157994,2,637.33,977.03,362.55,227.44
10,157982,2,632.64,655.12,166.05,76.22
10,157984,0,992.7,638.59,24.55,64.44
10,157987,2,400.54,728.82,203.47,124.02
10,157788,2,407.07,802.58,210.74,127.61
10,157994,2,645.64,975.18,359.96,229.2
