frame,track_id,class_id,x_center,y_center,width,height
1,119425,2,1904.91,557.97,28.76,43.77
2,119425,2,1904.68,557.9,29.24,43.49
3,119425,2,1904.51,557.92,29.6,44.05
4,119425,2,1904.37,557.48,29.86,43.02
5,119425,2,1904.59,557.49,29.34,42.58
6,119425,2,1904.62,557.17,29.17,41.62
7,119425,2,1904.65,556.96,29.23,41.56
8,119425,2,1904.72,556.77,29.05,41.17
8,119733,0,1136.95,619.25,25.82,65.91
9,119733,0,1138.1,618.72,25.68,66.04
10,119733,0,1138.2,618.29,26.24,66.23
10,119425,2,1905.01,556.89,28.64,41.14
