frame,track_id,class_id,x_center,y_center,width,height
1,19212,2,973.41,633.06,98.93,76.9
1,19260,7,445.49,913.06,880.21,559.03
2,19212,2,973.31,632.31,98.93,75.51
2,19260,7,447.24,910.51,881.38,565.41
2,19247,7,696.6,913.84,384.06,546.2
3,19212,2,973.49,632.66,98.36,76.01
3,19260,7,446.92,909.95,884.19,565.09
4,19212,2,972.83,634.61,103.2,79.6
4,19247,7,708.53,907.69,358.22,547.81
5,19212,2,972.2,635.16,106.3,81.03
5,19247,7,705.75,911.63,364.18,543.35
6,19212,2,973.66,634.12,103.7,79.49
6,19311,0,1588.45,1102.45,107.43,193.22
6,19260,7,448.23,910.84,880.16,562.93
7,19212,2,973.79,634.09,102.57,78.81
7,19317,5,721.11,558.28,256.56,130.78
7,19247,7,706.57,912.93,362.28,545.96
8,19212,2,974.08,634.42,100.58,78.93
8,19317,5,639.85,577.12,296.1,156.71
8,19247,7,708.07,910.51,359.79,549.64
9,19212,2,974.02,633.93,99.37,77.31
9,19317,5,522.57,605.9,382.07,200.06
9,19247,7,711.39,909.86,353.82,551.36
10,19212,2,972.76,634.75,102.86,79.79
10,19317,5,355.78,643.16,530.9,250.03
10,19247,7,703.65,910.75,369.13,555.76
