frame,track_id,class_id,x_center,y_center,width,height
1,40823,2,747.81,682.29,194.76,99.91
1,40822,2,586.6,672.84,171.03,107.42
1,40834,0,1110.37,653.28,26.5,76.43
2,40823,2,748.3,682.97,194.79,100.88
2,40822,2,586.5,672.99,170.95,106.56
2,40834,0,1110.36,653.27,26.31,75.95
2,40835,0,1126.77,651.66,46.19,79.07
3,40823,2,747.72,683.02,194.97,99.69
3,40822,2,586.41,672.85,171.6,106.64
3,40834,0,1113.41,651.74,26.65,78.25
3,40835,0,1126.13,651.56,46.33,83.85
4,40823,2,747.74,683.54,195.35,100.04
4,40822,2,586.44,673.03,172.87,107.02
4,40834,0,1115.18,650.38,27.1,77.09
4,40867,0,1139.9,653.46,25.42,74.82
5,40823,2,747.75,682.85,195.35,101.26
5,40822,2,586.81,672.59,171.55,107.27
5,40835,0,1125.66,649.84,45.97,86.92
6,40823,2,747.69,682.62,196.15,101.39
6,40822,2,586.71,672.8,171.81,107.64
6,40835,0,1127.37,650.43,43.83,84.88
6,40834,0,1117.19,651.21,27.85,81.05
6,40867,0,1140.26,653.14,26.33,74.97
7,40823,2,748.06,683.01,194.68,101.72
7,40822,2,586.86,672.83,170.78,106.7
7,40835,0,1126.54,650.92,44.56,82.42
7,40834,0,1119.18,651.65,31.17,79.23
7,40867,0,1138.47,653.85,27.99,74.37
8,40823,2,748.02,683.29,194.36,103.06
8,40822,2,586.55,672.83,170.95,106.55
8,40835,0,1128.84,651.38,45.08,79.95
9,40823,2,747.9,683.0,196.06,101.47
9,40822,2,586.48,672.64,172.4,108.31
9,40835,0,1131.34,653.43,41.53,78.25
10,40823,2,748.53,682.0,195.81,101.39
10,40822,2,587.13,672.18,171.68,107.18
10,40835,0,1129.37,653.84,38.83,79.48
10,40834,0,1118.51,651.73,26.53,75.2
10,40867,0,1139.36,654.01,27.05,72.83
