frame,track_id,class_id,x_center,y_center,width,height
1,113238,2,275.41,877.32,311.83,161.95
1,113164,2,594.42,658.11,147.96,68.73
1,113182,2,21.47,962.92,42.86,105.86
2,113238,2,270.68,881.22,311.61,161.43
2,113164,2,594.68,657.71,147.8,67.73
2,113182,2,21.55,962.99,42.85,105.49
3,113238,2,269.02,882.47,312.98,160.91
3,113164,2,594.74,657.84,147.94,67.84
3,113182,2,21.59,963.06,42.95,105.59
4,113238,2,270.27,882.57,316.16,160.8
4,113164,2,594.67,657.98,148.0,68.2
4,113182,2,21.58,963.2,42.93,105.91
5,113238,2,269.13,882.51,314.02,160.68
5,113164,2,595.02,657.6,147.58,67.78
5,113182,2,21.57,963.06,42.97,105.9
6,113238,2,268.66,882.55,312.03,160.7
6,113164,2,594.7,657.73,147.79,68.0
6,113182,2,21.54,963.1,43.0,105.88
7,113238,2,268.42,882.6,311.43,160.79
7,113164,2,594.87,657.61,147.85,67.64
7,113182,2,21.52,963.17,42.97,105.97
8,113238,2,268.42,882.17,310.21,160.44
8,113164,2,595.01,657.57,147.91,67.58
8,113182,2,21.58,962.98,43.08,105.73
9,113238,2,267.14,881.81,307.81,159.66
9,113164,2,595.65,656.57,147.78,65.79
9,113182,2,21.56,962.03,43.09,104.21
10,113238,2,268.0,882.51,309.08,160.29
10,113164,2,595.72,656.23,148.02,65.53
10,113182,2,21.45,962.3,42.76,104.63
