frame,track_id,class_id,x_center,y_center,width,height
1,26830,2,210.04,1084.72,415.66,220.53
1,28659,2,292.44,636.24,136.94,66.79
1,28631,0,1392.11,599.89,45.75,74.49
2,26830,2,243.39,1083.2,349.46,216.32
2,28639,2,420.38,734.76,205.28,101.24
2,28109,2,376.54,606.19,137.03,67.49
2,28341,2,833.58,641.54,168.18,76.82
3,28439,2,608.98,663.93,168.73,82.52
4,26830,2,216.3,1085.26,402.97,216.94
5,26830,2,209.87,1084.67,412.56,218.97
5,28439,2,604.9,666.06,161.55,77.52
6,26830,2,209.06,1085.43,418.12,218.27
6,28790,0,1700.35,530.12,34.36,75.05
6,28341,2,904.4,614.95,147.93,69.24
7,26830,2,208.79,1085.64,417.58,216.21
8,26830,2,208.36,1084.05,416.73,219.69
8,28392,2,245.68,903.88,326.9,177.21
9,26830,2,208.68,1084.5,417.36,219.45
10,26830,2,209.66,1085.55,419.33,219.21
